session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s005,84490,27924,0x0a16,17,8,016D1400080A1693010000009A99E54159
radar_s005,84491,27925,0x0f09,11,2,016D1500020F09820100FE
radar_s005,84492,27926,0x0a17,17,8,016D1600080A179010E6663C229ABE3E6B
radar_s005,84494,27927,0x0a13,21,12,016D17000C0A139100306F3C50A6E3BD00D210BA4C
radar_s005,84496,27928,0x0a14,13,4,016D1800040A14910000984126
radar_s005,84500,27929,0x0100,33,24,016D1900180100936272656174682072617465203D2031392E30303030303020EE
radar_s005,84531,27930,0x0a38,10,1,016D1A00010A38BA01FE
radar_s005,84559,27931,0x0a13,21,12,016D1B000C0A139D005F983E7CD604BE08E4A9BCEF
radar_s005,84590,27932,0x0a38,10,1,016D1C00010A38BC01FE
radar_s005,84593,27933,0x0a04,29,20,016D1D00140A049401000000F40AD93BAE7ABB3E0000000000000000B3
radar_s005,84594,27934,0x0a18,11,2,016D1E00020A189D0100FE
radar_s005,84595,27935,0x0a16,17,8,016D1F00080A1698010000009A99E54159
radar_s005,84596,27936,0x0f09,11,2,016D2000020F09B70100FE
radar_s005,84601,27937,0x0a17,17,8,016D2100080A17A7C5B5293C680ABD3E7B
radar_s005,84601,27938,0x0a13,21,12,016D22000C0A13A40007133F2C1216BE678BC9BDDA
radar_s005,84602,27939,0x0a14,13,4,016D2300040A14AA0000984126
radar_s005,84604,27940,0x0100,33,24,016D2400180100AE6272656174682072617465203D2031392E30303030303020EE
radar_s005,84640,27941,0x0a38,10,1,016D2500010A388501FE
radar_s005,84662,27942,0x0a13,21,12,016D26000C0A13A0005081BD181125BE922250BE5F
radar_s005,84695,27943,0x0a38,10,1,016D2700010A388701FE
radar_s005,84699,27944,0x0a04,29,20,016D2800140A04A10100000028AEF8BB3A11B93E000000000000000097
radar_s005,84700,27945,0x0a18,11,2,016D2900020A18AA0100FE
radar_s005,84700,27946,0x0a16,17,8,016D2A00080A16AD010000009A99E54159
radar_s005,84701,27947,0x0f09,11,2,016D2B00020F09BC0100FE
radar_s005,84703,27948,0x0a17,17,8,016D2C00080A17AAC47AB53AD10DBB3E97
radar_s005,84705,27949,0x0a13,21,12,016D2D000C0A13AB004779BEE06231BEBF388DBEC6
radar_s005,84706,27950,0x0a14,13,4,016D2E00040A14A70000984126
radar_s005,84711,27951,0x0100,33,24,016D2F00180100A56272656174682072617465203D2031392E30303030303020EE
radar_s005,84742,27952,0x0a38,10,1,016D3000010A389001FE
radar_s005,84769,27953,0x0a13,21,12,016D31000C0A13B7803E9DBEEAAD3ABEB83A85BE18
radar_s005,84801,27954,0x0a38,10,1,016D3200010A389201FE
radar_s005,84803,27955,0x0a04,29,20,016D3300140A04BA010000007B872EBCAF42BD3E0000000000000000FE
radar_s005,84804,27956,0x0a18,11,2,016D3400020A18B70100FE
radar_s005,84806,27957,0x0a16,17,8,016D3500080A16B2010000009A99E54159
radar_s005,84807,27958,0x0f09,11,2,016D3600020F09A10100FE
radar_s005,84810,27959,0x0a17,17,8,016D3700080A17B122D897BB4028BC3EC3
radar_s005,84810,27960,0x0a13,21,12,016D38000C0A13BE00D2EF3D11BC40BEFBE70CBE02
radar_s005,84812,27961,0x0a14,13,4,016D3900040A14B00000984126
radar_s005,84815,27962,0x0100,33,24,016D3A00180100B06272656174682072617465203D2031392E30303030303020EE
radar_s005,84849,27963,0x0a38,10,1,016D3B00010A389B01FE
radar_s005,84872,27964,0x0a13,21,12,016D3C000C0A13BA0018F5BC327843BEE0946E3D3E
radar_s005,84905,27965,0x0a38,10,1,016D3D00010A389D01FE
radar_s005,84909,27966,0x0a04,29,20,016D3E00140A04B7010000008CDD69BB9520BC3E00000000000000004A
radar_s005,84910,27967,0x0a18,11,2,016D3F00020A18BC0100FE
radar_s005,84910,27968,0x0a16,17,8,016D4000080A16C7010000009A99E54159
radar_s005,84911,27969,0x0f09,11,2,016D4100020F09D60100FE
radar_s005,84912,27970,0x0a17,17,8,016D4200080A17C4746386BB6A24BC3E19
radar_s005,84915,27971,0x0a13,21,12,016D43000C0A13C50040DE3B01E542BE1E9F813E7C
radar_s005,84916,27972,0x0a14,13,4,016D4400040A14CD0000A0411E
radar_s005,84921,27973,0x0100,33,24,016D4500180100CF6272656174682072617465203D2032302E30303030303020E4
radar_s005,84921,27974,0x0a15,13,4,016D4600040A15CE0000D84265
radar_s005,84923,27975,0x0100,33,24,016D4700180100CD68656172742072617465203D203130382E30303030303020BD
radar_s005,84956,27976,0x0a38,10,1,016D4800010A38E801FE
radar_s005,84981,27977,0x0a13,21,12,016D49000C0A13CF00F46E3DB6173FBED315BC3E3C
radar_s005,85014,27978,0x0a38,10,1,016D4A00010A38EA01FE
radar_s005,85016,27979,0x0a04,29,20,016D4B00140A04C20100000098A598BADCE0B73E000000000000000054
radar_s005,85017,27980,0x0a18,11,2,016D4C00020A18CF0100FE
radar_s005,85020,27981,0x0a16,17,8,016D4D00080A16CA010000009A99E54159
radar_s005,85020,27982,0x0f09,11,2,016D4E00020F09D90100FE
radar_s005,85021,27983,0x0a17,17,8,016D4F00080A17C9DA8C2CBBA302BA3E1B
radar_s005,85024,27984,0x0a13,21,12,016D50000C0A13D600569C3DE63538BE2ABEB53E42
radar_s005,85025,27985,0x0a14,13,4,016D5100040A14D80000984126
radar_s005,85029,27986,0x0100,33,24,016D5200180100D86272656174682072617465203D2031392E30303030303020EE
radar_s005,85061,27987,0x0a38,10,1,016D5300010A38F301FE
radar_s005,85087,27988,0x0a13,21,12,016D54000C0A13D200F021BD40732EBEFE99683E01
radar_s005,85121,27989,0x0a38,10,1,016D5500010A38F501FE
radar_s005,85122,27990,0x0a04,29,20,016D5600140A04DF0100000022E180BAD452B83E000000000000000007
radar_s005,85123,27991,0x0a18,11,2,016D5700020A18D40100FE
radar_s005,85125,27992,0x0a16,17,8,016D5800080A16DF010000009A99E54159
radar_s005,85126,27993,0x0f09,11,2,016D5900020F09CE0100FE
radar_s005,85127,27994,0x0a17,17,8,016D5A00080A17DC6BFDECBABC2AB93E2E
radar_s005,85130,27995,0x0a13,21,12,016D5B000C0A13DD00B321BE181122BE40C13A3DC0
radar_s005,85131,27996,0x0a14,13,4,016D5C00040A14D50000984126
radar_s005,85134,27997,0x0100,33,24,016D5D00180100D76272656174682072617465203D2031392E30303030303020EE
radar_s005,85169,27998,0x0a38,10,1,016D5E00010A38FE01FE
radar_s005,85191,27999,0x0a13,21,12,016D5F000C0A13D900CF5F3ECE5E13BE7458E1BD1C
radar_s005,85224,28000,0x0a38,10,1,016D6000010A38C001FE
radar_s005,85226,28001,0x0a04,29,20,016D6100140A04E80100000022E180BAD452B83E000000000000000007
radar_s005,85227,28002,0x0a18,11,2,016D6200020A18E10100FE
radar_s005,85230,28003,0x0a16,17,8,016D6300080A16E4010000009A99E54159
radar_s005,85230,28004,0x0f09,11,2,016D6400020F09F30100FE
radar_s005,85231,28005,0x0a17,17,8,016D6500080A17E346EFB6BAC8BEB83EAA
radar_s005,85234,28006,0x0a13,21,12,016D66000C0A13E0001F393EB8B502BED5193BBE1F
radar_s005,85235,28007,0x0a14,13,4,016D6700040A14EE0000984126
radar_s005,85239,28008,0x0100,33,24,016D6800180100E26272656174682072617465203D2031392E30303030303020EE
radar_s005,85271,28009,0x0a38,10,1,016D6900010A38C901FE
radar_s005,85296,28010,0x0a13,21,12,016D6A000C0A13EC0006F0BD78E4E0BD805128BE32
radar_s005,85330,28011,0x0a38,10,1,016D6B00010A38CB01FE
radar_s005,85332,28012,0x0a04,29,20,016D6C00140A04E501000000B82F8CB96772BD3E0000000000000000CA
radar_s005,85333,28013,0x0a18,11,2,016D6D00020A18EE0100FE
radar_s005,85334,28014,0x0a16,17,8,016D6E00080A16E9010000009A99E54159
radar_s005,85335,28015,0x0f09,11,2,016D6F00020F09F80100FE
radar_s005,85340,28016,0x0a17,17,8,016D7000080A17F634FB59BA9818BB3ED6
radar_s005,85340,28017,0x0a13,21,12,016D71000C0A13F780FB9FBED0E6B9BD767AC0BDE6
radar_s005,85341,28018,0x0a14,13,4,016D7200040A14FB0000A0411E
radar_s005,85343,28019,0x0100,33,24,016D7300180100F96272656174682072617465203D2032302E30303030303020E4
radar_s005,85376,28020,0x0a38,10,1,016D7400010A38D401FE
radar_s005,85401,28021,0x0a13,21,12,016D75000C0A13F300A800BEF84191BDC4D2F7BC21
radar_s005,85434,28022,0x0a38,10,1,016D7600010A38D601FE
radar_s005,85437,28023,0x0a04,29,20,016D7700140A04FE01000000FA07803B539DB73E0000000000000000FF
radar_s005,85440,28024,0x0a18,11,2,016D7800020A18FB0100FE
radar_s005,85440,28025,0x0a16,17,8,016D7900080A16FE010000009A99E54159
radar_s005,85441,28026,0x0f09,11,2,016D7A00020F09ED0100FE
radar_s005,85442,28027,0x0a17,17,8,016D7B00080A17FD2791C93AF65AB93E91
radar_s005,85444,28028,0x0a13,21,12,016D7C000C0A13FA003494BD80B24FBDB03582BC99
radar_s005,85445,28029,0x0a14,13,4,016D7D00040A14F40000A0411E
radar_s005,85449,28030,0x0100,33,24,016D7E00180100F46272656174682072617465203D2032302E30303030303020E4
radar_s005,85450,28031,0x0a15,13,4,016D7F00040A15F70000D44269
radar_s005,85452,28032,0x0100,33,24,016D80001801000A68656172742072617465203D203130362E30303030303020B3
radar_s005,85485,28033,0x0a38,10,1,016D8100010A382101FE
radar_s005,85510,28034,0x0a13,21,12,016D82000C0A130400E0143DA056FABC32D75EBD80
radar_s005,85542,28035,0x0a38,10,1,016D8300010A382301FE
radar_s005,85545,28036,0x0a04,29,20,016D8400140A040D01000000FA07803B539DB73E0000000000000000FF
radar_s005,85546,28037,0x0a18,11,2,016D8500020A18060200FD
radar_s005,85547,28038,0x0a16,17,8,016D8600080A1601010000009A99E54159
radar_s005,85550,28039,0x0f09,11,2,016D8700020F09100100FE
radar_s005,85551,28040,0x0a17,17,8,016D8800080A170E446C323B247CB83E00
radar_s005,85552,28041,0x0a13,21,12,016D89000C0A130F003835BD00A032BC1859E4BD79
radar_s005,85553,28042,0x0a14,13,4,016D8A00040A14030000A0411E
radar_s005,85556,28043,0x0100,33,24,016D8B00180100016272656174682072617465203D2032302E30303030303020E4
radar_s005,85590,28044,0x0a38,10,1,016D8C00010A382C02FD
radar_s005,85613,28045,0x0a13,21,12,016D8D000C0A130B0048B03C0031013C57B00DBE63
radar_s005,85646,28046,0x0a38,10,1,016D8E00010A382E02FD
radar_s005,85651,28047,0x0a04,29,20,016D8F00140A040601000000FA07803B539DB73E0000000000000000FF
radar_s005,85651,28048,0x0a18,11,2,016D9000020A18130100FE
radar_s005,85652,28049,0x0a16,17,8,016D9100080A1616010000009A99E54159
radar_s005,85652,28050,0x0f09,11,2,016D9200020F09050100FE
radar_s005,85653,28051,0x0a17,17,8,016D9300080A1715FA07803B539DB73EFE
radar_s005,85656,28052,0x0a13,21,12,016D94000C0A13120088913C20BAD03C2085D0BD64
radar_s005,85657,28053,0x0a14,13,4,016D9500040A141C0000A0411E
radar_s005,85660,28054,0x0100,33,24,016D96001801001C6272656174682072617465203D2032302E30303030303020E4
radar_s005,85693,28055,0x0a38,10,1,016D9700010A383701FE
radar_s005,85720,28056,0x0a13,21,12,016D98000C0A131E0088F5BD006F2A3D20B981BBE4
radar_s005,85750,28057,0x0a38,10,1,016D9900010A383901FE
radar_s005,85753,28058,0x0a04,29,20,016D9A00140A0413010000007275FE3B5171A13E000000000000000083
radar_s005,85754,28059,0x0a18,11,2,016D9B00020A18180100FE
radar_s005,85755,28060,0x0a16,17,8,016D9C00080A161B010000009A99E54159
radar_s005,85756,28061,0x0f09,11,2,016D9D00020F090A0100FE
radar_s005,85760,28062,0x0a17,17,8,016D9E00080A1718B63EBF3B5287AC3EB4
radar_s005,85761,28063,0x0a13,21,12,016D9F000C0A1319006408BD709C653D0098F23DCD
radar_s005,85762,28064,0x0a14,13,4,016DA000040A14290000A0411E
radar_s005,85764,28065,0x0100,33,24,016DA1001801002B6272656174682072617465203D2032302E30303030303020E4
radar_s005,85799,28066,0x0a38,10,1,016DA200010A380201FE
radar_s005,85821,28067,0x0a13,21,12,016DA3000C0A132500EBC23E089B8C3DF0565A3E08
radar_s005,85854,28068,0x0a38,10,1,016DA400010A380401FE
radar_s005,85857,28069,0x0a04,29,20,016DA500140A042C010000007275FE3B5171A13E000000000000000083
radar_s005,85860,28070,0x0a18,11,2,016DA600020A18250100FE
radar_s005,85860,28071,0x0a16,17,8,016DA700080A1620010000009A99E54159
radar_s005,85861,28072,0x0f09,11,2,016DA800020F093F0100FE
radar_s005,85862,28073,0x0a17,17,8,016DA900080A172F14DADE3B52FCA63EE2
radar_s005,85864,28074,0x0a13,21,12,016DAA000C0A132C00F16DBE4868A23DC6CE743E20
radar_s005,85865,28075,0x0a14,13,4,016DAB00040A14220000A0411E
radar_s005,85870,28076,0x0100,33,24,016DAC00180100266272656174682072617465203D2032302E30303030303020E4
radar_s005,85905,28077,0x0a38,10,1,016DAD00010A380D01FE
radar_s005,85930,28078,0x0a13,21,12,016DAE000C0A1328005E7CBE0021B43DD2C63D3EDC
radar_s005,85962,28079,0x0a38,10,1,016DAF00010A380F01FE
radar_s005,85965,28080,0x0a04,29,20,016DB000140A043901000000E1A74B3BA8DF8E3E00000000000000000F
radar_s005,85966,28081,0x0a18,11,2,016DB100020A18320100FE
radar_s005,85967,28082,0x0a16,17,8,016DB200080A1635010000009A99E54159
radar_s005,85970,28083,0x0f09,11,2,016DB300020F09240100FE
radar_s005,85971,28084,0x0a17,17,8,016DB400080A17320257A23BFDED9A3E87
radar_s005,85972,28085,0x0a13,21,12,016DB5000C0A1333808FF5BE38BDC13DE80B9B3D87
radar_s005,85973,28086,0x0a14,13,4,016DB600040A143F0000A0411E
radar_s005,85976,28087,0x0100,33,24,016DB7001801003D6272656174682072617465203D2032302E30303030303020E4
radar_s005,85981,28088,0x0a15,13,4,016DB800040A15300000D0426D
radar_s005,85981,28089,0x0100,33,24,016DB9001801003368656172742072617465203D203130342E30303030303020B1
radar_s005,86014,28090,0x0a38,10,1,016DBA00010A381A01FE
radar_s005,86041,28091,0x0a13,21,12,016DBB000C0A133D00BEC53D4832CB3D182E36BD88
radar_s005,86071,28092,0x0a38,10,1,016DBC00010A381C01FE
radar_s005,86074,28093,0x0a04,29,20,016DBD00140A04340100000084CBA1BC4ABF9A3E0000000000000000FD
radar_s005,86075,28094,0x0a18,11,2,016DBE00020A183D0100FE
radar_s005,86076,28095,0x0a16,17,8,016DBF00080A1638010000009A99E54159
radar_s005,86077,28096,0x0f09,11,2,016DC000020F09570100FE
radar_s005,86080,28097,0x0a17,17,8,016DC100080A1747876BF2BBA4D69A3E8C
radar_s005,86081,28098,0x0a13,21,12,016DC2000C0A134400A2E83D507BD03D9B4405BE2A
radar_s005,86082,28099,0x0a14,13,4,016DC300040A144A0000A0411E
radar_s005,86085,28100,0x0100,33,24,016DC4001801004E6272656174682072617465203D2032302E30303030303020E4
radar_s005,86120,28101,0x0a38,10,1,016DC500010A386501FE
radar_s005,86144,28102,0x0a13,21,12,016DC6000C0A13400000B33A04AFD13D70D81FBE38
radar_s005,86180,28103,0x0a38,10,1,016DC700010A386701FE
radar_s005,86180,28104,0x0a04,29,20,016DC800140A044101000000DEBCB9BC2315C03E000000000000000051
radar_s005,86181,28105,0x0a18,11,2,016DC900020A184A0100FE
radar_s005,86182,28106,0x0a16,17,8,016DCA00080A164D010000009A99E54159
radar_s005,86183,28107,0x0f09,11,2,016DCB00020F095C0100FE
radar_s005,86184,28108,0x0a17,17,8,016DCC00080A174AC05776BCE475AD3EA0
radar_s005,86186,28109,0x0a13,21,12,016DCD000C0A134B0056CE3E100CCF3DE42200BECF
radar_s005,86191,28110,0x0a14,13,4,016DCE00040A14470000A84116
radar_s005,86191,28111,0x0100,33,24,016DCF00180100456272656174682072617465203D2032312E30303030303020E5
radar_s005,86223,28112,0x0a38,10,1,016DD000010A387001FE
radar_s005,86251,28113,0x0a13,21,12,016DD1000C0A135700630D3E10FAC83DF7E27DBD65
radar_s005,86282,28114,0x0a38,10,1,016DD200010A387201FE
radar_s005,86285,28115,0x0a04,29,20,016DD300140A045A01000000B44927BC964BDA3E0000000000000000A1
radar_s005,86286,28116,0x0a18,11,2,016DD400020A18570100FE
radar_s005,86287,28117,0x0a16,17,8,016DD500080A1652010000009A99E54159
radar_s005,86290,28118,0x0f09,11,2,016DD600020F09410100FE
radar_s005,86291,28119,0x0a17,17,8,016DD700080A1751BAD04EBCBDE0C33EC7
radar_s005,86292,28120,0x0a13,21,12,016DD8000C0A135E002A643EA005C03D609AE83AFF
radar_s005,86294,28121,0x0a14,13,4,016DD900040A14500000A84116
radar_s005,86296,28122,0x0100,33,24,016DDA00180100506272656174682072617465203D2032312E30303030303020E5
radar_s005,86330,28123,0x0a38,10,1,016DDB00010A387B01FE
radar_s005,86355,28124,0x0a13,21,12,016DDC000C0A135A002C1BBDACD3B43DABED2E3DD6
radar_s005,86390,28125,0x0a38,10,1,016DDD00010A387D01FE
radar_s005,86391,28126,0x0a04,29,20,016DDE00140A045701000000B55A8D3B1389D33E0000000000000000D0
radar_s005,86392,28127,0x0a18,11,2,016DDF00020A185C0100FE
radar_s005,86393,28128,0x0a16,17,8,016DE000080A1667010000009A99E54159
radar_s005,86394,28129,0x0f09,11,2,016DE100020F09760100FE
radar_s005,86395,28130,0x0a17,17,8,016DE200080A1764602388BBE8B4CB3E26
radar_s005,86400,28131,0x0a13,21,12,016DE3000C0A136500EF953E3810A83D4E5C583D71
radar_s005,86400,28132,0x0a14,13,4,016DE400040A146D0000A84116
radar_s005,86402,28133,0x0100,33,24,016DE5001801006F6272656174682072617465203D2032312E30303030303020E5
radar_s005,86435,28134,0x0a38,10,1,016DE600010A384601FE
radar_s005,86460,28135,0x0a13,21,12,016DE7000C0A1361003643BE02629A3DB891193DFE
radar_s005,86493,28136,0x0a38,10,1,016DE800010A384801FE
radar_s005,86496,28137,0x0a04,29,20,016DE900140A046001000000532249BB850CCD3E000000000000000007
radar_s005,86497,28138,0x0a18,11,2,016DEA00020A18690100FE
radar_s005,86500,28139,0x0a16,17,8,016DEB00080A166C010000009A99E54159
radar_s005,86500,28140,0x0f09,11,2,016DEC00020F097B0100FE
radar_s005,86501,28141,0x0a17,17,8,016DED00080A176B8AB46CBBB660CC3E32
radar_s005,86503,28142,0x0a13,21,12,016DEE000C0A136800764B3EDE618C3D7EA7033C14
radar_s005,86504,28143,0x0a14,13,4,016DEF00040A14660000A84116
radar_s005,86507,28144,0x0100,33,24,016DF0001801007A6272656174682072617465203D2032312E30303030303020E5
radar_s005,86510,28145,0x0a15,13,4,016DF100040A15790000CA4277
radar_s005,86511,28146,0x0100,33,24,016DF2001801007868656172742072617465203D203130312E30303030303020B4
radar_s005,86544,28147,0x0a38,10,1,016DF300010A385301FE
radar_s005,86571,28148,0x0a13,21,12,016DF4000C0A137200CA7FBE8C257D3D7A01CCBC16
radar_s005,86604,28149,0x0a38,10,1,016DF500010A385501FE
radar_s005,86607,28150,0x0a04,29,20,016DF600140A047F01000000703C0ABA8E2BC43E00000000000000005D
radar_s005,86610,28151,0x0a18,11,2,016DF700020A18740100FE
radar_s005,86610,28152,0x0a16,17,8,016DF800080A167F010000009A99E54159
radar_s005,86611,28153,0x0f09,11,2,016DF900020F096E0100FE
radar_s005,86612,28154,0x0a17,17,8,016DFA00080A177CD3A107BB2246C83EA3
radar_s005,86614,28155,0x0a13,21,12,016DFB000C0A137D004B513E80BA623D8FD85ABD0E
radar_s005,86615,28156,0x0a14,13,4,016DFC00040A14750000A84116
radar_s005,86619,28157,0x0100,33,24,016DFD00180100776272656174682072617465203D2032312E30303030303020E5
radar_s005,86651,28158,0x0a38,10,1,016DFE00010A385E01FE
radar_s005,86680,28159,0x0a13,21,12,016DFF000C0A137900E4913D26234A3D48CB90BD6B
radar_s005,86711,28160,0x0a38,10,1,016E0000010A38A301FE
radar_s005,86713,28161,0x0a04,29,20,016E0100140A048B0100000013FCA93C9045BD3E0000000000000000D2
radar_s005,86714,28162,0x0a18,11,2,016E0200020A18820100FE
radar_s005,86716,28163,0x0a16,17,8,016E0300080A1687010000009A99E54159
radar_s005,86717,28164,0x0f09,11,2,016E0400020F09900100FE
radar_s005,86720,28165,0x0a17,17,8,016E0500080A1780D907193CD9C5C23EE4
radar_s005,86721,28166,0x0a13,21,12,016E06000C0A13830067293E6FDF333D90D78DBD46
radar_s005,86722,28167,0x0a14,13,4,016E0700040A148D0000A84116
radar_s005,86725,28168,0x0100,33,24,016E0800180100816272656174682072617465203D2032312E30303030303020E5
radar_s005,86760,28169,0x0a38,10,1,016E0900010A38AA01FE
radar_s005,86786,28170,0x0a13,21,12,016E0A000C0A138F80E4993E7D5D203DCCE22EBDBC
radar_s005,86820,28171,0x0a38,10,1,016E0B00010A38A801FE
radar_s005,86822,28172,0x0a04,29,20,016E0C00140A048601000000261EB03C6933BC3E000000000000000092
radar_s005,86823,28173,0x0a18,11,2,016E0D00020A188D0200FD
radar_s005,86824,28174,0x0a16,17,8,016E0E00080A168A010000009A99E54159
radar_s005,86825,28175,0x0f09,11,2,016E0F00020F099B0100FE
radar_s005,86829,28176,0x0a17,17,8,016E1000080A179512A27C3CA17CBF3E53
radar_s005,86830,28177,0x0a13,21,12,016E11000C0A13944099A33EB803103D20111A3C3A
radar_s005,86831,28178,0x0a14,13,4,016E1200040A14980000A84116
radar_s005,86833,28179,0x0100,33,24,016E13001801009A6272656174682072617465203D2032312E30303030303020E5
radar_s005,86866,28180,0x0a38,10,1,016E1400010A38B702FD
radar_s005,86891,28181,0x0a13,21,12,016E15000C0A139000D0323E5836033D0E2C9D3DF1
radar_s005,86924,28182,0x0a38,10,1,016E1600010A38B502FD
radar_s005,86926,28183,0x0a04,29,20,016E1700140A049D0100000024B8673BD8C7B93E0000000000000000A6
radar_s005,86927,28184,0x0a18,11,2,016E1800020A18980100FE
radar_s005,86930,28185,0x0a16,17,8,016E1900080A169D010000009A99E54159
radar_s005,86930,28186,0x0f09,11,2,016E1A00020F098E0100FE
radar_s005,86931,28187,0x0a17,17,8,016E1B00080A179E24B8673BD8C7B93EA7
radar_s005,86934,28188,0x0a13,21,12,016E1C000C0A1399007BB93D3D9BF43CA0850D3E78
radar_s005,86935,28189,0x0a14,13,4,016E1D00040A14970000A84116
radar_s005,86939,28190,0x0100,33,24,016E1E00180100976272656174682072617465203D2032312E30303030303020E5
radar_s005,86971,28191,0x0a38,10,1,016E1F00010A38BC01FE
radar_s005,86996,28192,0x0a13,21,12,016E20000C0A13A500B5F53EF308EB3C306C2C3EE3
radar_s005,87030,28193,0x0a38,10,1,016E2100010A388201FE
radar_s005,87032,28194,0x0a04,29,20,016E2200140A04A801000000BD22F8BAE237AD3E000000000000000065
radar_s005,87033,28195,0x0a18,11,2,016E2300020A18A30100FE
radar_s005,87034,28196,0x0a16,17,8,016E2400080A16A0010000009A99E54159
radar_s005,87035,28197,0x0f09,11,2,016E2500020F09B10100FE
radar_s005,87040,28198,0x0a17,17,8,016E2600080A17A38B4D573ADD7FB33E7B
radar_s005,87040,28199,0x0a13,21,12,016E27000C0A13A20013C7BDA6E7E93C3536183E27
radar_s005,87041,28200,0x0a14,13,4,016E2800040A14A20000B0410E
radar_s005,87044,28201,0x0100,33,24,016E2900180100A06272656174682072617465203D2032322E30303030303020E6
radar_s005,87045,28202,0x0a15,13,4,016E2A00040A15A10000C84275
radar_s005,87049,28203,0x0100,33,24,016E2B00180100A268656172742072617465203D203130302E30303030303020B5
radar_s005,87081,28204,0x0a38,10,1,016E2C00010A388F01FE
radar_s005,87106,28205,0x0a13,21,12,016E2D000C0A13A800000E3DA619F13C6C679E3D16
radar_s005,87139,28206,0x0a38,10,1,016E2E00010A388D01FE
radar_s005,87141,28207,0x0a04,29,20,016E2F00140A04A501000000B83043BCEF77A33E00000000000000008C
radar_s005,87142,28208,0x0a18,11,2,016E3000020A18B00100FE
radar_s005,87143,28209,0x0a16,17,8,016E3100080A16B5010000009A99E54159
radar_s005,87144,28210,0x0f09,11,2,016E3200020F09A60100FE
radar_s005,87146,28211,0x0a17,17,8,016E3300080A17B6DFBBB5BBE67BAB3E9D
radar_s005,87150,28212,0x0a13,21,12,016E34000C0A13B1405693BE0002003D6817D9BCE1
radar_s005,87151,28213,0x0a14,13,4,016E3500040A14BF0000B0410E
radar_s005,87152,28214,0x0100,33,24,016E3600180100BF6272656174682072617465203D2032322E30303030303020E6
radar_s005,87185,28215,0x0a38,10,1,016E3700010A389401FE
radar_s005,87211,28216,0x0a13,21,12,016E38000C0A13BD001C16BE44B30A3DE0ED03BE3B
radar_s005,87244,28217,0x0a38,10,1,016E3900010A389A01FE
radar_s005,87246,28218,0x0a04,29,20,016E3A00140A04B001000000DD0189BCEE76A23E000000000000000013
radar_s005,87247,28219,0x0a18,11,2,016E3B00020A18BB0100FE
radar_s005,87250,28220,0x0a16,17,8,016E3C00080A16B8010000009A99E54159
radar_s005,87250,28221,0x0f09,11,2,016E3D00020F09A90100FE
