session_id,t_ms,type,human_present,range_cm,total_phase,breath_phase,heart_phase,breath_rate,heart_rate,quality_flag
radar_s004,35880,breath_rate,,,,,,20.000,,1
radar_s004,35883,text,,,,,,,,1
radar_s004,35884,heart_rate,,,,,,,93.000,1
radar_s004,35887,text,,,,,,,,1
radar_s004,35944,phase,,,0.298,0.070,-0.055,,,1
radar_s004,35979,target_range,,28.700,,,,,,1
radar_s004,35980,human_status,1,,,,,,,1
radar_s004,35982,track_position,,,,,,,,1
radar_s004,35986,phase,,,-0.463,0.065,-0.143,,,1
radar_s004,35987,breath_rate,,,,,,20.000,,1
radar_s004,35988,text,,,,,,,,1
radar_s004,36047,phase,,,0.017,0.059,-0.215,,,1
radar_s004,36080,target_range,,28.700,,,,,,1
radar_s004,36081,human_status,1,,,,,,,1
radar_s004,36083,track_position,,,,,,,,1
radar_s004,36088,phase,,,-0.476,0.050,-0.259,,,1
radar_s004,36088,breath_rate,,,,,,20.000,,1
radar_s004,36089,text,,,,,,,,1
radar_s004,36149,phase,,,-0.114,0.040,-0.260,,,1
radar_s004,36182,target_range,,28.700,,,,,,1
radar_s004,36183,human_status,1,,,,,,,1
radar_s004,36184,track_position,,,,,,,,1
radar_s004,36187,phase,,,-0.366,0.029,-0.211,,,1
radar_s004,36188,breath_rate,,,,,,20.000,,1
radar_s004,36191,text,,,,,,,,1
radar_s004,36248,phase,,,-0.052,0.016,-0.116,,,1
radar_s004,36283,target_range,,28.700,,,,,,1
radar_s004,36284,human_status,1,,,,,,,1
radar_s004,36287,track_position,,,,,,,,1
radar_s004,36288,phase,,,-0.368,0.002,0.012,,,1
radar_s004,36289,breath_rate,,,,,,20.000,,1
radar_s004,36292,text,,,,,,,,1
radar_s004,36349,phase,,,-0.085,-0.013,0.146,,,1
radar_s004,36387,target_range,,28.700,,,,,,1
radar_s004,36388,human_status,1,,,,,,,1
radar_s004,36388,track_position,,,,,,,,1
radar_s004,36390,phase,,,-0.112,-0.029,0.253,,,1
radar_s004,36391,breath_rate,,,,,,20.000,,1
radar_s004,36394,text,,,,,,,,1
radar_s004,36397,heart_rate,,,,,,,95.000,1
radar_s004,36398,text,,,,,,,,1
radar_s004,36457,phase,,,-0.335,-0.046,0.308,,,1
radar_s004,36491,target_range,,28.700,,,,,,1
radar_s004,36492,human_status,1,,,,,,,1
radar_s004,36493,track_position,,,,,,,,1
radar_s004,36497,phase,,,0.111,-0.062,0.300,,,1
radar_s004,36498,breath_rate,,,,,,20.000,,1
radar_s004,36499,text,,,,,,,,1
radar_s004,36557,phase,,,0.366,-0.078,0.234,,,1
radar_s004,36592,target_range,,28.700,,,,,,1
radar_s004,36593,human_status,1,,,,,,,1
radar_s004,36594,track_position,,,,,,,,1
radar_s004,36597,phase,,,-0.261,-0.094,0.132,,,1
radar_s004,36598,breath_rate,,,,,,20.000,,1
radar_s004,36601,text,,,,,,,,1
radar_s004,36658,phase,,,-0.071,-0.109,0.020,,,1
radar_s004,36693,target_range,,28.700,,,,,,1
radar_s004,36694,human_status,1,,,,,,,1
radar_s004,36697,track_position,,,,,,,,1
radar_s004,36698,phase,,,0.357,-0.122,-0.076,,,1
radar_s004,36699,breath_rate,,,,,,20.000,,1
radar_s004,36702,text,,,,,,,,1
radar_s004,36760,phase,,,-0.042,-0.134,-0.141,,,1
radar_s004,36797,target_range,,28.700,,,,,,1
radar_s004,36797,human_status,1,,,,,,,1
radar_s004,36798,track_position,,,,,,,,1
radar_s004,36800,phase,,,-0.072,-0.144,-0.171,,,1
radar_s004,36801,breath_rate,,,,,,20.000,,1
radar_s004,36804,text,,,,,,,,1
radar_s004,36861,phase,,,-0.061,-0.151,-0.173,,,1
radar_s004,36897,target_range,,28.700,,,,,,1
radar_s004,36898,human_status,1,,,,,,,1
radar_s004,36899,track_position,,,,,,,,1
radar_s004,36902,phase,,,-0.158,-0.156,-0.156,,,1
radar_s004,36903,breath_rate,,,,,,20.000,,1
radar_s004,36908,text,,,,,,,,1
radar_s004,36908,heart_rate,,,,,,,98.000,1
radar_s004,36910,text,,,,,,,,1
radar_s004,36968,phase,,,-0.110,-0.158,-0.129,,,1
radar_s004,37002,target_range,,28.700,,,,,,1
radar_s004,37003,human_status,1,,,,,,,1
radar_s004,37004,track_position,,,,,,,,1
radar_s004,37007,phase,,,-0.081,-0.157,-0.094,,,1
radar_s004,37008,breath_rate,,,,,,20.000,,1
radar_s004,37011,text,,,,,,,,1
radar_s004,37068,phase,,,-0.009,-0.154,-0.055,,,1
radar_s004,37103,target_range,,28.700,,,,,,1
radar_s004,37104,human_status,1,,,,,,,1
radar_s004,37107,track_position,,,,,,,,1
radar_s004,37107,phase,,,-0.495,-0.149,-0.010,,,1
radar_s004,37109,breath_rate,,,,,,20.000,,1
radar_s004,37112,text,,,,,,,,1
radar_s004,37169,phase,,,0.271,-0.141,0.036,,,1
radar_s004,37206,target_range,,28.700,,,,,,1
radar_s004,37207,human_status,1,,,,,,,1
radar_s004,37207,track_position,,,,,,,,1
radar_s004,37208,phase,,,0.064,-0.131,0.077,,,1
radar_s004,37210,breath_rate,,,,,,20.000,,1
radar_s004,37213,text,,,,,,,,1
radar_s004,37269,phase,,,-0.169,-0.119,0.107,,,1
radar_s004,37304,target_range,,28.700,,,,,,1
radar_s004,37307,human_status,1,,,,,,,1
radar_s004,37308,track_position,,,,,,,,1
radar_s004,37309,phase,,,0.070,-0.106,0.117,,,1
radar_s004,37310,breath_rate,,,,,,20.000,,1
radar_s004,37313,text,,,,,,,,1
radar_s004,37370,phase,,,-0.024,-0.091,0.105,,,1
radar_s004,37407,target_range,,28.700,,,,,,1
radar_s004,37407,human_status,1,,,,,,,1
radar_s004,37408,track_position,,,,,,,,1
radar_s004,37410,phase,,,0.095,-0.076,0.072,,,1
radar_s004,37411,breath_rate,,,,,,20.000,,1
radar_s004,37414,text,,,,,,,,1
radar_s004,37417,heart_rate,,,,,,,98.000,1
radar_s004,37418,text,,,,,,,,1
radar_s004,37478,phase,,,-0.123,-0.060,0.028,,,1
radar_s004,37510,target_range,,28.700,,,,,,1
radar_s004,37511,human_status,1,,,,,,,1
radar_s004,37513,track_position,,,,,,,,1
radar_s004,37518,phase,,,0.011,-0.043,-0.017,,,1
radar_s004,37518,breath_rate,,,,,,19.000,,1
radar_s004,37519,text,,,,,,,,1
radar_s004,37577,phase,,,0.431,-0.026,-0.052,,,1
radar_s004,37611,target_range,,28.700,,,,,,1
radar_s004,37612,human_status,1,,,,,,,1
radar_s004,37617,track_position,,,,,,,,1
radar_s004,37617,phase,,,0.092,-0.009,-0.070,,,1
radar_s004,37618,breath_rate,,,,,,19.000,,1
radar_s004,37620,text,,,,,,,,1
radar_s004,37678,phase,,,0.278,0.007,-0.067,,,1
radar_s004,37716,target_range,,28.700,,,,,,1
radar_s004,37717,human_status,1,,,,,,,1
radar_s004,37718,track_position,,,,,,,,1
radar_s004,37719,phase,,,0.184,0.023,-0.047,,,1
radar_s004,37720,breath_rate,,,,,,19.000,,1
radar_s004,37723,text,,,,,,,,1
radar_s004,37781,phase,,,0.158,0.039,-0.014,,,1
radar_s004,37817,target_range,,28.700,,,,,,1
radar_s004,37818,human_status,1,,,,,,,1
radar_s004,37819,track_position,,,,,,,,1
radar_s004,37821,phase,,,0.613,0.053,0.024,,,1
radar_s004,37822,breath_rate,,,,,,19.000,,1
radar_s004,37825,text,,,,,,,,1
radar_s004,37883,phase,,,-0.166,0.068,0.056,,,1
radar_s004,37919,target_range,,28.700,,,,,,1
radar_s004,37920,human_status,1,,,,,,,1
radar_s004,37921,track_position,,,,,,,,1
radar_s004,37924,phase,,,0.183,0.081,0.072,,,1
radar_s004,37927,breath_rate,,,,,,19.000,,1
radar_s004,37928,text,,,,,,,,1
radar_s004,37929,heart_rate,,,,,,,98.000,1
radar_s004,37932,text,,,,,,,,1
radar_s004,37989,phase,,,-0.170,0.094,0.068,,,1
radar_s004,38024,target_range,,28.700,,,,,,1
radar_s004,38027,human_status,1,,,,,,,1
radar_s004,38028,track_position,,,,,,,,1
radar_s004,38029,phase,,,0.182,0.105,0.041,,,1
radar_s004,38030,breath_rate,,,,,,19.000,,1
radar_s004,38033,text,,,,,,,,1
radar_s004,38091,phase,,,0.184,0.116,0.000,,,1
radar_s004,38127,target_range,,28.700,,,,,,1
radar_s004,38128,human_status,1,,,,,,,1
radar_s004,38129,track_position,,,,,,,,1
radar_s004,38132,phase,,,0.349,0.125,-0.044,,,1
radar_s004,38133,breath_rate,,,,,,19.000,,1
radar_s004,38137,text,,,,,,,,1
radar_s004,38200,phase,,,0.800,0.133,-0.075,,,1
radar_s004,38237,target_range,,28.700,,,,,,1
radar_s004,38237,human_status,1,,,,,,,1
radar_s004,38238,track_position,,,,,,,,1
radar_s004,38240,phase,,,0.262,0.140,-0.083,,,1
radar_s004,38241,breath_rate,,,,,,19.000,,1
radar_s004,38244,text,,,,,,,,1
radar_s004,38301,phase,,,0.189,0.146,-0.066,,,1
radar_s004,38337,target_range,,28.700,,,,,,1
radar_s004,38338,human_status,1,,,,,,,1
radar_s004,38339,track_position,,,,,,,,1
radar_s004,38341,phase,,,0.025,0.150,-0.029,,,1
radar_s004,38342,breath_rate,,,,,,19.000,,1
radar_s004,38345,text,,,,,,,,1
radar_s004,38403,phase,,,0.339,0.154,0.012,,,1
radar_s004,38439,target_range,,28.700,,,,,,1
radar_s004,38440,human_status,1,,,,,,,1
radar_s004,38441,track_position,,,,,,,,1
radar_s004,38443,phase,,,0.239,0.156,0.039,,,1
radar_s004,38444,breath_rate,,,,,,19.000,,1
radar_s004,38447,text,,,,,,,,1
radar_s004,38448,heart_rate,,,,,,,97.000,1
radar_s004,38451,text,,,,,,,,1
radar_s004,38508,phase,,,0.239,0.158,0.040,,,1
radar_s004,38547,target_range,,28.700,,,,,,1
radar_s004,38547,human_status,1,,,,,,,1
radar_s004,38548,track_position,,,,,,,,1
radar_s004,38548,phase,,,0.014,0.158,0.012,,,1
radar_s004,38550,breath_rate,,,,,,19.000,,1
radar_s004,38553,text,,,,,,,,1
radar_s004,38609,phase,,,0.026,0.157,-0.035,,,1
radar_s004,38647,target_range,,28.700,,,,,,1
radar_s004,38648,human_status,1,,,,,,,1
radar_s004,38648,track_position,,,,,,,,1
radar_s004,38650,phase,,,0.017,0.155,-0.078,,,1
radar_s004,38651,breath_rate,,,,,,19.000,,1
radar_s004,38654,text,,,,,,,,1
radar_s004,38710,phase,,,-0.151,0.152,-0.088,,,1
radar_s004,38747,target_range,,28.700,,,,,,1
radar_s004,38747,human_status,1,,,,,,,1
radar_s004,38748,track_position,,,,,,,,1
radar_s004,38751,phase,,,0.207,0.148,-0.052,,,1
radar_s004,38752,breath_rate,,,,,,19.000,,1
radar_s004,38755,text,,,,,,,,1
radar_s004,38811,phase,,,-0.099,0.143,0.028,,,1
radar_s004,38847,target_range,,28.700,,,,,,1
radar_s004,38848,human_status,1,,,,,,,1
radar_s004,38849,track_position,,,,,,,,1
radar_s004,38852,phase,,,0.067,0.136,0.123,,,1
radar_s004,38853,breath_rate,,,,,,19.000,,1
radar_s004,38857,text,,,,,,,,1
radar_s004,38913,phase,,,-0.026,0.128,0.194,,,1
radar_s004,38949,target_range,,28.700,,,,,,1
radar_s004,38950,human_status,1,,,,,,,1
radar_s004,38951,track_position,,,,,,,,1
radar_s004,38953,phase,,,-0.710,0.118,0.209,,,1
radar_s004,38954,breath_rate,,,,,,19.000,,1
radar_s004,38957,text,,,,,,,,1
radar_s004,38958,heart_rate,,,,,,,94.000,1
radar_s004,38961,text,,,,,,,,1
radar_s004,39018,phase,,,-0.020,0.107,0.156,,,1
radar_s004,39057,target_range,,28.700,,,,,,1
radar_s004,39057,human_status,1,,,,,,,1
radar_s004,39058,track_position,,,,,,,,1
radar_s004,39058,phase,,,0.002,0.095,0.052,,,1
radar_s004,39060,breath_rate,,,,,,19.000,,1
radar_s004,39063,text,,,,,,,,1
radar_s004,39120,phase,,,-0.516,0.081,-0.066,,,1
radar_s004,39158,target_range,,28.700,,,,,,1
radar_s004,39158,human_status,1,,,,,,,1
radar_s004,39159,track_position,,,,,,,,1
radar_s004,39160,phase,,,-0.269,0.065,-0.157,,,1
radar_s004,39161,breath_rate,,,,,,19.000,,1
radar_s004,39164,text,,,,,,,,1
radar_s004,39221,phase,,,-0.300,0.049,-0.195,,,1
radar_s004,39257,target_range,,28.700,,,,,,1
radar_s004,39258,human_status,1,,,,,,,1
radar_s004,39259,track_position,,,,,,,,1
radar_s004,39262,phase,,,-0.223,0.030,-0.176,,,1
radar_s004,39263,breath_rate,,,,,,18.000,,1
radar_s004,39268,text,,,,,,,,1
radar_s004,39323,phase,,,0.069,0.011,-0.118,,,1
radar_s004,39359,target_range,,28.700,,,,,,1
radar_s004,39360,human_status,1,,,,,,,1
radar_s004,39361,track_position,,,,,,,,1
radar_s004,39363,phase,,,-0.104,-0.010,-0.047,,,1
radar_s004,39364,breath_rate,,,,,,18.000,,1
radar_s004,39367,text,,,,,,,,1
radar_s004,39424,phase,,,-0.197,-0.031,0.013,,,1
radar_s004,39460,target_range,,28.700,,,,,,1
radar_s004,39461,human_status,1,,,,,,,1
radar_s004,39462,track_position,,,,,,,,1
radar_s004,39464,phase,,,0.115,-0.053,0.047,,,1
radar_s004,39467,breath_rate,,,,,,18.000,,1
radar_s004,39469,text,,,,,,,,1
radar_s004,39470,heart_rate,,,,,,,91.000,1
radar_s004,39473,text,,,,,,,,1
radar_s004,39530,phase,,,-0.229,-0.075,0.056,,,1
radar_s004,39567,target_range,,28.700,,,,,,1
radar_s004,39567,human_status,1,,,,,,,1
radar_s004,39568,track_position,,,,,,,,1
radar_s004,39570,phase,,,-0.488,-0.097,0.050,,,1
radar_s004,39572,breath_rate,,,,,,18.000,,1
radar_s004,39575,text,,,,,,,,1
radar_s004,39631,phase,,,0.246,-0.118,0.039,,,1
radar_s004,39667,target_range,,28.700,,,,,,1
radar_s004,39668,human_status,1,,,,,,,1
radar_s004,39669,track_position,,,,,,,,1
radar_s004,39672,phase,,,0.288,-0.138,0.029,,,1
radar_s004,39673,breath_rate,,,,,,18.000,,1
radar_s004,39678,text,,,,,,,,1
radar_s004,39734,phase,,,-0.154,-0.156,0.021,,,1
radar_s004,39770,target_range,,28.700,,,,,,1
radar_s004,39771,human_status,1,,,,,,,1
radar_s004,39772,track_position,,,,,,,,1
radar_s004,39775,phase,,,-0.220,-0.173,0.016,,,1
radar_s004,39778,breath_rate,,,,,,19.000,,1
radar_s004,39779,text,,,,,,,,1
radar_s004,39838,phase,,,-0.325,-0.188,0.011,,,1
radar_s004,39872,target_range,,28.700,,,,,,1
radar_s004,39873,human_status,1,,,,,,,1
radar_s004,39874,track_position,,,,,,,,1
radar_s004,39877,phase,,,0.210,-0.200,0.011,,,1
radar_s004,39878,breath_rate,,,,,,19.000,,1
radar_s004,39881,text,,,,,,,,1
radar_s004,39938,phase,,,-0.100,-0.210,0.019,,,1
radar_s004,39973,target_range,,28.700,,,,,,1
radar_s004,39974,human_status,1,,,,,,,1
radar_s004,39977,track_position,,,,,,,,1
radar_s004,39978,phase,,,0.254,-0.216,0.033,,,1
radar_s004,39979,breath_rate,,,,,,19.000,,1
radar_s004,39982,text,,,,,,,,1
radar_s004,39983,heart_rate,,,,,,,89.000,1
radar_s004,39987,text,,,,,,,,1
radar_s004,40043,phase,,,0.242,-0.220,0.048,,,1
radar_s004,40078,target_range,,28.700,,,,,,1
radar_s004,40079,human_status,1,,,,,,,1
radar_s004,40080,track_position,,,,,,,,1
radar_s004,40083,phase,,,-0.059,-0.221,0.052,,,1
radar_s004,40084,breath_rate,,,,,,19.000,,1
radar_s004,40087,text,,,,,,,,1
radar_s004,40143,phase,,,0.169,-0.219,0.036,,,1
radar_s004,40179,target_range,,28.700,,,,,,1
radar_s004,40180,human_status,1,,,,,,,1
radar_s004,40181,track_position,,,,,,,,1
radar_s004,40184,phase,,,-0.403,-0.214,0.003,,,1
radar_s004,40187,breath_rate,,,,,,19.000,,1
radar_s004,40188,text,,,,,,,,1
radar_s004,40244,phase,,,-0.097,-0.205,-0.040,,,1
radar_s004,40280,target_range,,28.700,,,,,,1
radar_s004,40281,human_status,1,,,,,,,1
radar_s004,40282,track_position,,,,,,,,1
radar_s004,40285,phase,,,0.187,-0.194,-0.076,,,1
radar_s004,40288,breath_rate,,,,,,19.000,,1
radar_s004,40289,text,,,,,,,,1
radar_s004,40349,phase,,,-0.071,-0.181,-0.095,,,1
radar_s004,40381,target_range,,28.700,,,,,,1
radar_s004,40382,human_status,1,,,,,,,1
radar_s004,40384,track_position,,,,,,,,1
radar_s004,40387,phase,,,-0.366,-0.165,-0.094,,,1
radar_s004,40388,breath_rate,,,,,,19.000,,1
radar_s004,40390,text,,,,,,,,1
radar_s004,40448,phase,,,-0.060,-0.147,-0.077,,,1
radar_s004,40483,target_range,,28.700,,,,,,1
radar_s004,40484,human_status,1,,,,,,,1
radar_s004,40487,track_position,,,,,,,,1
radar_s004,40487,phase,,,-0.139,-0.128,-0.052,,,1
radar_s004,40489,breath_rate,,,,,,19.000,,1
radar_s004,40492,text,,,,,,,,1
radar_s004,40493,heart_rate,,,,,,,86.000,1
radar_s004,40497,text,,,,,,,,1
radar_s004,40554,phase,,,-0.147,-0.108,-0.023,,,1
radar_s004,40589,target_range,,28.700,,,,,,1
radar_s004,40590,human_status,1,,,,,,,1
radar_s004,40591,track_position,,,,,,,,1
radar_s004,40594,phase,,,0.139,-0.087,0.009,,,1
radar_s004,40597,breath_rate,,,,,,19.000,,1
radar_s004,40598,text,,,,,,,,1
radar_s004,40657,phase,,,-0.129,-0.066,0.043,,,1
radar_s004,40690,target_range,,28.700,,,,,,1
radar_s004,40691,human_status,1,,,,,,,1
radar_s004,40692,track_position,,,,,,,,1
radar_s004,40695,phase,,,0.195,-0.045,0.077,,,1
radar_s004,40698,breath_rate,,,,,,19.000,,1
radar_s004,40699,text,,,,,,,,1
radar_s004,40757,phase,,,0.299,-0.025,0.101,,,1
radar_s004,40791,target_range,,28.700,,,,,,1
radar_s004,40792,human_status,1,,,,,,,1
radar_s004,40793,track_position,,,,,,,,1
radar_s004,40798,phase,,,0.267,-0.006,0.106,,,1
radar_s004,40798,breath_rate,,,,,,19.000,,1
radar_s004,40800,text,,,,,,,,1
radar_s004,40858,phase,,,0.392,0.012,0.084,,,1
radar_s004,40893,target_range,,28.700,,,,,,1
radar_s004,40894,human_status,1,,,,,,,1
radar_s004,40897,track_position,,,,,,,,1
radar_s004,40897,phase,,,0.327,0.030,0.040,,,1
radar_s004,40899,breath_rate,,,,,,19.000,,1
radar_s004,40902,text,,,,,,,,1
radar_s004,40959,phase,,,0.133,0.046,-0.014,,,1
radar_s004,40994,target_range,,28.700,,,,,,1
radar_s004,40997,human_status,1,,,,,,,1
radar_s004,40998,track_position,,,,,,,,1
radar_s004,40999,phase,,,0.216,0.060,-0.059,,,1
radar_s004,41000,breath_rate,,,,,,19.000,,1
radar_s004,41003,text,,,,,,,,1
radar_s004,41004,heart_rate,,,,,,,85.000,1
radar_s004,41007,text,,,,,,,,1
radar_s004,41068,phase,,,0.022,0.074,-0.082,,,1
radar_s004,41101,target_range,,28.700,,,,,,1
radar_s004,41102,human_status,1,,,,,,,1
radar_s004,41103,track_position,,,,,,,,1
radar_s004,41107,phase,,,0.044,0.087,-0.078,,,1
radar_s004,41108,breath_rate,,,,,,19.000,,1
radar_s004,41110,text,,,,,,,,1
radar_s004,41168,phase,,,0.135,0.098,-0.052,,,1
radar_s004,41202,target_range,,28.700,,,,,,1
radar_s004,41203,human_status,1,,,,,,,1
radar_s004,41208,track_position,,,,,,,,1
radar_s004,41208,phase,,,0.366,0.109,-0.019,,,1
radar_s004,41209,breath_rate,,,,,,19.000,,1
radar_s004,41211,text,,,,,,,,1
radar_s004,41269,phase,,,0.296,0.118,0.009,,,1
radar_s004,41304,target_range,,28.700,,,,,,1
radar_s004,41307,human_status,1,,,,,,,1
radar_s004,41308,track_position,,,,,,,,1
radar_s004,41309,phase,,,0.638,0.126,0.027,,,1
radar_s004,41310,breath_rate,,,,,,19.000,,1
radar_s004,41313,text,,,,,,,,1
radar_s004,41370,phase,,,0.117,0.133,0.037,,,1
radar_s004,41407,target_range,,28.700,,,,,,1
radar_s004,41407,human_status,1,,,,,,,1
radar_s004,41408,track_position,,,,,,,,1
radar_s004,41410,phase,,,-0.013,0.139,0.045,,,1
radar_s004,41411,breath_rate,,,,,,19.000,,1
radar_s004,41414,text,,,,,,,,1
radar_s004,41471,phase,,,0.353,0.143,0.053,,,1
radar_s004,41507,target_range,,28.700,,,,,,1
radar_s004,41508,human_status,1,,,,,,,1
radar_s004,41509,track_position,,,,,,,,1
radar_s004,41511,phase,,,0.381,0.147,0.057,,,1
radar_s004,41513,breath_rate,,,,,,19.000,,1
radar_s004,41517,text,,,,,,,,1
radar_s004,41518,heart_rate,,,,,,,83.000,1
radar_s004,41520,text,,,,,,,,1
radar_s004,41579,phase,,,0.011,0.150,0.046,,,1
radar_s004,41612,target_range,,28.700,,,,,,1
radar_s004,41613,human_status,1,,,,,,,1
radar_s004,41614,track_position,,,,,,,,1
radar_s004,41617,phase,,,0.173,0.152,0.010,,,1
radar_s004,41618,breath_rate,,,,,,19.000,,1
radar_s004,41621,text,,,,,,,,1
radar_s004,41678,phase,,,0.002,0.153,-0.049,,,1
radar_s004,41713,target_range,,28.700,,,,,,1
radar_s004,41714,human_status,1,,,,,,,1
radar_s004,41717,track_position,,,,,,,,1
radar_s004,41718,phase,,,0.006,0.153,-0.117,,,1
radar_s004,41719,breath_rate,,,,,,19.000,,1
radar_s004,41722,text,,,,,,,,1
radar_s004,41779,phase,,,0.212,0.153,-0.165,,,1
radar_s004,41814,target_range,,28.700,,,,,,1
radar_s004,41817,human_status,1,,,,,,,1
radar_s004,41818,track_position,,,,,,,,1
radar_s004,41819,phase,,,0.078,0.151,-0.168,,,1
radar_s004,41820,breath_rate,,,,,,19.000,,1
radar_s004,41823,text,,,,,,,,1
radar_s004,41880,phase,,,-0.336,0.148,-0.112,,,1
radar_s004,41917,target_range,,28.700,,,,,,1
radar_s004,41917,human_status,1,,,,,,,1
radar_s004,41918,track_position,,,,,,,,1
radar_s004,41920,phase,,,0.001,0.143,-0.010,,,1
radar_s004,41921,breath_rate,,,,,,19.000,,1
radar_s004,41924,text,,,,,,,,1
radar_s004,41981,phase,,,-0.222,0.138,0.104,,,1
radar_s004,42017,target_range,,28.700,,,,,,1
radar_s004,42018,human_status,1,,,,,,,1
radar_s004,42019,track_position,,,,,,,,1
radar_s004,42022,phase,,,0.236,0.131,0.191,,,1
radar_s004,42023,breath_rate,,,,,,19.000,,1
radar_s004,42027,text,,,,,,,,1
radar_s004,42028,heart_rate,,,,,,,81.000,1
radar_s004,42030,text,,,,,,,,1
radar_s004,42089,phase,,,-0.149,0.122,0.218,,,1
radar_s004,42122,target_range,,28.700,,,,,,1
radar_s004,42123,human_status,1,,,,,,,1
radar_s004,42124,track_position,,,,,,,,1
radar_s004,42127,phase,,,0.120,0.112,0.179,,,1
radar_s004,42128,breath_rate,,,,,,19.000,,1
radar_s004,42131,text,,,,,,,,1
radar_s004,42188,phase,,,-0.101,0.101,0.093,,,1
radar_s004,42223,target_range,,28.700,,,,,,1
radar_s004,42224,human_status,1,,,,,,,1
radar_s004,42227,track_position,,,,,,,,1
radar_s004,42227,phase,,,-0.284,0.088,-0.004,,,1
radar_s004,42229,breath_rate,,,,,,19.000,,1
radar_s004,42232,text,,,,,,,,1
radar_s004,42289,phase,,,0.046,0.074,-0.075,,,1
radar_s004,42324,target_range,,28.700,,,,,,1
radar_s004,42327,human_status,1,,,,,,,1
radar_s004,42328,track_position,,,,,,,,1
radar_s004,42329,phase,,,-0.485,0.059,-0.102,,,1
radar_s004,42330,breath_rate,,,,,,19.000,,1
radar_s004,42333,text,,,,,,,,1
radar_s004,42389,phase,,,-0.033,0.043,-0.088,,,1
radar_s004,42427,target_range,,28.700,,,,,,1
radar_s004,42428,human_status,1,,,,,,,1
radar_s004,42429,track_position,,,,,,,,1
radar_s004,42430,phase,,,-0.227,0.026,-0.055,,,1
radar_s004,42431,breath_rate,,,,,,19.000,,1
radar_s004,42434,text,,,,,,,,1
radar_s004,42491,phase,,,0.003,0.008,-0.028,,,1
radar_s004,42527,target_range,,28.700,,,,,,1
radar_s004,42528,human_status,1,,,,,,,1
radar_s004,42529,track_position,,,,,,,,1
radar_s004,42531,phase,,,-0.175,-0.010,-0.023,,,1
radar_s004,42532,breath_rate,,,,,,19.000,,1
radar_s004,42535,text,,,,,,,,1
radar_s004,42538,heart_rate,,,,,,,80.000,1
radar_s004,42539,text,,,,,,,,1
radar_s004,42599,phase,,,-0.188,-0.029,-0.038,,,1
radar_s004,42633,target_range,,28.700,,,,,,1
radar_s004,42634,human_status,1,,,,,,,1
radar_s004,42637,track_position,,,,,,,,1
radar_s004,42638,phase,,,-0.155,-0.047,-0.054,,,1
radar_s004,42639,breath_rate,,,,,,19.000,,1
radar_s004,42642,text,,,,,,,,1
radar_s004,42699,phase,,,-0.047,-0.066,-0.053,,,1
radar_s004,42734,target_range,,28.700,,,,,,1
radar_s004,42737,human_status,1,,,,,,,1
radar_s004,42738,track_position,,,,,,,,1
radar_s004,42739,phase,,,-0.239,-0.083,-0.024,,,1
radar_s004,42740,breath_rate,,,,,,19.000,,1
radar_s004,42743,text,,,,,,,,1
radar_s004,42800,phase,,,-0.282,-0.101,0.024,,,1
radar_s004,42837,target_range,,28.700,,,,,,1
radar_s004,42837,human_status,1,,,,,,,1
radar_s004,42838,track_position,,,,,,,,1
radar_s004,42840,phase,,,-0.181,-0.117,0.069,,,1
radar_s004,42842,breath_rate,,,,,,19.000,,1
radar_s004,42845,text,,,,,,,,1
radar_s004,42902,phase,,,0.195,-0.132,0.086,,,1
radar_s004,42938,target_range,,28.700,,,,,,1
radar_s004,42939,human_status,1,,,,,,,1
radar_s004,42940,track_position,,,,,,,,1
radar_s004,42942,phase,,,-0.115,-0.146,0.067,,,1
radar_s004,42944,breath_rate,,,,,,19.000,,1
radar_s004,42947,text,,,,,,,,1
radar_s004,43004,phase,,,0.048,-0.158,0.018,,,1
radar_s004,43039,target_range,,28.700,,,,,,1
radar_s004,43040,human_status,1,,,,,,,1
radar_s004,43042,track_position,,,,,,,,1
radar_s004,43044,phase,,,-0.152,-0.168,-0.035,,,1
radar_s004,43047,breath_rate,,,,,,19.000,,1
radar_s004,43048,text,,,,,,,,1
radar_s004,43049,heart_rate,,,,,,,81.000,1
