session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s003,17019,6299,0x0a38,10,1,01189B00010A384E02FD
radar_s003,17020,6300,0x0a18,11,2,01189C00020A186A0200FD
radar_s003,17020,6301,0x0a16,17,8,01189D00080A166F010000008FC20942F8
radar_s003,17021,6302,0x0f09,11,2,01189E00020F097C0100FE
radar_s003,17022,6303,0x0a17,17,8,01189F00080A176C5A45913D049FC43E2D
radar_s003,17025,6304,0x0a13,21,12,0118A0000C0A135300807F3BD0BE89BD32CE81BEA2
radar_s003,17026,6305,0x0a14,13,4,0118A100040A145D00006041DE
radar_s003,17029,6306,0x0100,33,24,0118A2001801005D6272656174682072617465203D2031342E30303030303020E3
radar_s003,17062,6307,0x0a38,10,1,0118A300010A387602FD
radar_s003,17085,6308,0x0a13,21,12,0118A4000C0A1357001C0F3EF004A9BD763AE4BD27
radar_s003,17120,6309,0x0a38,10,1,0118A500010A387002FD
radar_s003,17120,6310,0x0a18,11,2,0118A600020A18500200FD
radar_s003,17121,6311,0x0a16,17,8,0118A700080A1655010000008FC20942F8
radar_s003,17122,6312,0x0f09,11,2,0118A800020F094A0100FE
radar_s003,17123,6313,0x0a17,17,8,0118A900080A175A5A45913D049FC43E2D
radar_s003,17126,6314,0x0a13,21,12,0118AA000C0A1359003BA83EF0D7C5BD209F3C3CB2
radar_s003,17129,6315,0x0a14,13,4,0118AB00040A145700006041DE
radar_s003,17130,6316,0x0100,33,24,0118AC00180100536272656174682072617465203D2031342E30303030303020E3
radar_s003,17131,6317,0x0a15,13,4,0118AD00040A15500000944229
radar_s003,17134,6318,0x0100,32,23,0118AE001701005E68656172742072617465203D2037342E3030303030302087
radar_s003,17167,6319,0x0a38,10,1,0118AF00010A387A02FD
radar_s003,17190,6320,0x0a13,21,12,0118B0000C0A13430062AA3EC0E2DFBD9291AA3DDD
radar_s003,17223,6321,0x0a38,10,1,0118B100010A386402FD
radar_s003,17224,6322,0x0a18,11,2,0118B200020A18440200FD
radar_s003,17226,6323,0x0a16,17,8,0118B300080A1641010000008FC20942F8
radar_s003,17229,6324,0x0f09,11,2,0118B400020F09560100FE
radar_s003,17229,6325,0x0a17,17,8,0118B500080A17465A45913D049FC43E2D
radar_s003,17231,6326,0x0a13,21,12,0118B6000C0A1345405AA53E60BCF6BD9DF8C63D77
radar_s003,17232,6327,0x0a14,13,4,0118B700040A144B00006041DE
radar_s003,17235,6328,0x0100,33,24,0118B800180100476272656174682072617465203D2031342E30303030303020E3
radar_s003,17269,6329,0x0a38,10,1,0118B900010A386C02FD
radar_s003,17292,6330,0x0a13,21,12,0118BA000C0A1349008CF63D48F804BEDA5A8C3D83
radar_s003,17325,6331,0x0a38,10,1,0118BB00010A386E02FD
radar_s003,17326,6332,0x0a18,11,2,0118BC00020A184A0200FD
radar_s003,17329,6333,0x0a16,17,8,0118BD00080A164F010000008FC20942F8
radar_s003,17329,6334,0x0f09,11,2,0118BE00020F095C0100FE
radar_s003,17330,6335,0x0a17,17,8,0118BF00080A174C5A45913D049FC43E2D
radar_s003,17332,6336,0x0a13,21,12,0118C0000C0A13330074B33C00890CBEF03CBC3C73
radar_s003,17333,6337,0x0a14,13,4,0118C100040A143D00006041DE
radar_s003,17336,6338,0x0100,33,24,0118C2001801003D6272656174682072617465203D2031342E30303030303020E3
radar_s003,17370,6339,0x0a38,10,1,0118C300010A381602FD
radar_s003,17393,6340,0x0a13,21,12,0118C4000C0A1337003037BC90E711BE90D58BBCEE
radar_s003,17426,6341,0x0a38,10,1,0118C500010A381002FD
radar_s003,17429,6342,0x0a18,11,2,0118C600020A18300200FD
radar_s003,17429,6343,0x0a16,17,8,0118C700080A1635010000008FC20942F8
radar_s003,17430,6344,0x0f09,11,2,0118C800020F092A0100FE
radar_s003,17430,6345,0x0a17,17,8,0118C900080A173A5A45913D049FC43E2D
radar_s003,17433,6346,0x0a13,21,12,0118CA000C0A133900619F3D64FF14BE42B923BD68
radar_s003,17434,6347,0x0a14,13,4,0118CB00040A143700006041DE
radar_s003,17437,6348,0x0100,33,24,0118CC00180100336272656174682072617465203D2031342E30303030303020E3
radar_s003,17471,6349,0x0a38,10,1,0118CD00010A381802FD
radar_s003,17494,6350,0x0a13,21,12,0118CE000C0A133D009CE43CCCD015BEF82A36BD55
radar_s003,17529,6351,0x0a38,10,1,0118CF00010A381A02FD
radar_s003,17530,6352,0x0a18,11,2,0118D000020A18260200FD
radar_s003,17530,6353,0x0a16,17,8,0118D100080A1623010000008FC20942F8
radar_s003,17531,6354,0x0f09,11,2,0118D200020F09300100FE
radar_s003,17531,6355,0x0a17,17,8,0118D300080A17205A45913D049FC43E2D
radar_s003,17534,6356,0x0a13,21,12,0118D4000C0A13270070003E2C6E14BED40B0ABD31
radar_s003,17535,6357,0x0a14,13,4,0118D500040A142900007041CE
radar_s003,17540,6358,0x0100,33,24,0118D600180100296272656174682072617465203D2031352E30303030303020E2
radar_s003,17571,6359,0x0a38,10,1,0118D700010A380202FD
radar_s003,17595,6360,0x0a13,21,12,0118D8000C0A132B80B9363E24F810BEC08F12BC5D
radar_s003,17631,6361,0x0a38,10,1,0118D900010A380C02FD
radar_s003,17631,6362,0x0a18,11,2,0118DA00020A182C0200FD
radar_s003,17631,6363,0x0a16,17,8,0118DB00080A1629010000008FC20942F8
radar_s003,17632,6364,0x0f09,11,2,0118DC00020F093E0100FE
radar_s003,17633,6365,0x0a17,17,8,0118DD00080A172E5A45913D049FC43E2D
radar_s003,17635,6366,0x0a13,21,12,0118DE000C0A132D800C083EA0990BBED407033D24
radar_s003,17639,6367,0x0a14,13,4,0118DF00040A142300007041CE
radar_s003,17640,6368,0x0100,33,24,0118E0001801001F6272656174682072617465203D2031352E30303030303020E2
radar_s003,17641,6369,0x0a15,13,4,0118E100040A151C000090422D
radar_s003,17644,6370,0x0100,32,23,0118E2001701001268656172742072617465203D2037322E3030303030302081
radar_s003,17676,6371,0x0a38,10,1,0118E300010A383602FD
radar_s003,17700,6372,0x0a13,21,12,0118E4000C0A131700A49B3D2A8504BEFC9DB93D0D
radar_s003,17733,6373,0x0a38,10,1,0118E500010A383002FD
radar_s003,17734,6374,0x0a18,11,2,0118E600020A18100200FD
radar_s003,17735,6375,0x0a16,17,8,0118E700080A1615010000008FC20942F8
radar_s003,17736,6376,0x0f09,11,2,0118E800020F090A0100FE
radar_s003,17739,6377,0x0a17,17,8,0118E900080A171A5A45913D049FC43E2D
radar_s003,17740,6378,0x0a13,21,12,0118EA000C0A131900ACA53CACE9F7BDB8D4243EB3
radar_s003,17741,6379,0x0a14,13,4,0118EB00040A141700007041CE
radar_s003,17744,6380,0x0100,33,24,0118EC00180100136272656174682072617465203D2031352E30303030303020E2
radar_s003,17780,6381,0x0a38,10,1,0118ED00010A383802FD
radar_s003,17801,6382,0x0a13,21,12,0118EE000C0A131D007831BC6C56E4BD75AA663EEE
radar_s003,17834,6383,0x0a38,10,1,0118EF00010A383A02FD
radar_s003,17835,6384,0x0a18,11,2,0118F000020A18060200FD
radar_s003,17836,6385,0x0a16,17,8,0118F100080A1603010000008FC20942F8
radar_s003,17839,6386,0x0f09,11,2,0118F200020F09100100FE
radar_s003,17840,6387,0x0a17,17,8,0118F300080A17005A45913D049FC43E2D
radar_s003,17841,6388,0x0a13,21,12,0118F4000C0A130700FF6FBE78E8CEBD8997833E91
radar_s003,17842,6389,0x0a14,13,4,0118F500040A140900007041CE
radar_s003,17845,6390,0x0100,33,24,0118F600180100096272656174682072617465203D2031352E30303030303020E2
radar_s003,17881,6391,0x0a38,10,1,0118F700010A382202FD
radar_s003,17903,6392,0x0a13,21,12,0118F8000C0A130B806642BE624CB8BD5FF26C3E31
radar_s003,17936,6393,0x0a38,10,1,0118F900010A382C02FD
radar_s003,17939,6394,0x0a18,11,2,0118FA00020A180C0200FD
radar_s003,17939,6395,0x0a16,17,8,0118FB00080A1609010000008FC20942F8
radar_s003,17940,6396,0x0f09,11,2,0118FC00020F091E0100FE
radar_s003,17940,6397,0x0a17,17,8,0118FD00080A170E5A45913D049FC43E2D
radar_s003,17943,6398,0x0a13,21,12,0118FE000C0A130DC06C84BE5643A1BD94E70D3E20
radar_s003,17944,6399,0x0a14,13,4,0118FF00040A140300007041CE
radar_s003,17947,6400,0x0100,33,24,01190000180100FE6272656174682072617465203D2031352E30303030303020E2
radar_s003,17981,6401,0x0a38,10,1,01190100010A38D502FD
radar_s003,18004,6402,0x0a13,21,12,011902000C0A13F0006822BDC49B8ABD4074E7BB08
radar_s003,18040,6403,0x0a38,10,1,01190300010A38D702FD
radar_s003,18040,6404,0x0a18,11,2,01190400020A18F30200FD
radar_s003,18040,6405,0x0a16,17,8,01190500080A16F6010000008FC20942F8
radar_s003,18041,6406,0x0f09,11,2,01190600020F09E50100FE
radar_s003,18041,6407,0x0a17,17,8,01190700080A17F55A45913D049FC43E2D
radar_s003,18044,6408,0x0a13,21,12,011908000C0A13FA009B913D28426ABDB0052CBE52
radar_s003,18045,6409,0x0a14,13,4,01190900040A14F4000080413E
radar_s003,18049,6410,0x0100,33,24,01190A00180100F46272656174682072617465203D2031362E30303030303020E1
radar_s003,18081,6411,0x0a38,10,1,01190B00010A38DF02FD
radar_s003,18105,6412,0x0a13,21,12,01190C000C0A13FE0080803B501043BD206B97BE18
radar_s003,18139,6413,0x0a38,10,1,01190D00010A38D902FD
radar_s003,18140,6414,0x0a18,11,2,01190E00020A18F90200FD
radar_s003,18141,6415,0x0a16,17,8,01190F00080A16FC010000008FC20942F8
radar_s003,18141,6416,0x0f09,11,2,01191000020F09F30100FE
radar_s003,18143,6417,0x0a17,17,8,01191100080A17E35A45913D049FC43E2D
radar_s003,18145,6418,0x0a13,21,12,011912000C0A13E00095CC3D12C420BD7709B3BEA3
radar_s003,18149,6419,0x0a14,13,4,01191300040A14EE000080413E
radar_s003,18150,6420,0x0100,33,24,01191400180100EA6272656174682072617465203D2031362E30303030303020E1
radar_s003,18151,6421,0x0a15,13,4,01191500040A15E9000090422D
radar_s003,18154,6422,0x0100,32,23,01191600170100E768656172742072617465203D2037322E3030303030302081
radar_s003,18187,6423,0x0a38,10,1,01191700010A38C302FD
radar_s003,18210,6424,0x0a13,21,12,011918000C0A13EA00F0A13D7C2F04BDEBB2A0BE3E
radar_s003,18243,6425,0x0a38,10,1,01191900010A38CD02FD
radar_s003,18244,6426,0x0a18,11,2,01191A00020A18ED0200FD
radar_s003,18246,6427,0x0a16,17,8,01191B00080A16E8010000008FC20942F8
radar_s003,18249,6428,0x0f09,11,2,01191C00020F09FF0100FE
radar_s003,18249,6429,0x0a17,17,8,01191D00080A17EF5A45913D049FC43E2D
radar_s003,18250,6430,0x0a13,21,12,01191E000C0A13EC00C3CA3D76A9DBBC04F650BE6F
radar_s003,18252,6431,0x0a14,13,4,01191F00040A14E2000080413E
radar_s003,18255,6432,0x0100,33,24,01192000180100DE6272656174682072617465203D2031362E30303030303020E1
radar_s003,18287,6433,0x0a38,10,1,01192100010A38F502FD
radar_s003,18311,6434,0x0a13,21,12,011922000C0A13D080D1013E26D3BBBC5C3D7CBDC3
radar_s003,18344,6435,0x0a38,10,1,01192300010A38F702FD
radar_s003,18345,6436,0x0a18,11,2,01192400020A18D30200FD
radar_s003,18346,6437,0x0a16,17,8,01192500080A16D6010000008FC20942F8
radar_s003,18349,6438,0x0f09,11,2,01192600020F09C50100FE
radar_s003,18350,6439,0x0a17,17,8,01192700080A17D55A45913D049FC43E2D
radar_s003,18351,6440,0x0a13,21,12,011928000C0A13DA00BDB53EF6B4A8BC7C4A823D16
radar_s003,18352,6441,0x0a14,13,4,01192900040A14D4000080413E
radar_s003,18355,6442,0x0100,33,24,01192A00180100D46272656174682072617465203D2031362E30303030303020E1
radar_s003,18390,6443,0x0a38,10,1,01192B00010A38FF02FD
radar_s003,18412,6444,0x0a13,21,12,01192C000C0A13DE80CC1FBE379CA1BC2152083EE1
radar_s003,18445,6445,0x0a38,10,1,01192D00010A38F902FD
radar_s003,18446,6446,0x0a18,11,2,01192E00020A18D90200FD
radar_s003,18449,6447,0x0a16,17,8,01192F00080A16DC010000008FC20942F8
radar_s003,18449,6448,0x0f09,11,2,01193000020F09D30100FE
radar_s003,18450,6449,0x0a17,17,8,01193100080A17C35A45913D049FC43E2D
radar_s003,18453,6450,0x0a13,21,12,011932000C0A13C0C0A79ABED57BA5BC8A0D0A3EB8
radar_s003,18454,6451,0x0a14,13,4,01193300040A14CE000080413E
radar_s003,18457,6452,0x0100,33,24,01193400180100CA6272656174682072617465203D2031362E30303030303020E1
radar_s003,18490,6453,0x0a38,10,1,01193500010A38E102FD
radar_s003,18513,6454,0x0a13,21,12,011936000C0A13C4C066843E923DB3BC44BEAF3D2B
radar_s003,18546,6455,0x0a38,10,1,01193700010A38E302FD
radar_s003,18549,6456,0x0a18,11,2,01193800020A18CF0200FD
radar_s003,18549,6457,0x0a16,17,8,01193900080A16CA010000008FC20942F8
radar_s003,18550,6458,0x0f09,11,2,01193A00020F09D90100FE
radar_s003,18551,6459,0x0a17,17,8,01193B00080A17C95A45913D049FC43E2D
radar_s003,18554,6460,0x0a13,21,12,01193C000C0A13CE8074973EDCCCC9BC642EB93C08
radar_s003,18555,6461,0x0a14,13,4,01193D00040A14C0000080413E
radar_s003,18559,6462,0x0100,33,24,01193E00180100C06272656174682072617465203D2031362E30303030303020E1
radar_s003,18591,6463,0x0a38,10,1,01193F00010A38EB02FD
radar_s003,18615,6464,0x0a13,21,12,011940000C0A13B24042A93EF1CEE7BCBC5089BCD7
radar_s003,18649,6465,0x0a38,10,1,01194100010A389502FD
radar_s003,18650,6466,0x0a18,11,2,01194200020A18B50200FD
radar_s003,18651,6467,0x0a16,17,8,01194300080A16B0010000008FC20942F8
radar_s003,18651,6468,0x0f09,11,2,01194400020F09A70100FE
radar_s003,18653,6469,0x0a17,17,8,01194500080A17B75A45913D049FC43E2D
radar_s003,18655,6470,0x0a13,21,12,011946000C0A13B440876BBF74CB05BD403B23BC0F
radar_s003,18659,6471,0x0a14,13,4,01194700040A14BA000080413E
radar_s003,18660,6472,0x0100,33,24,01194800180100B66272656174682072617465203D2031362E30303030303020E1
radar_s003,18661,6473,0x0a15,13,4,01194900040A15B5000090422D
radar_s003,18664,6474,0x0100,32,23,01194A00170100BB68656172742072617465203D2037322E3030303030302081
radar_s003,18697,6475,0x0a38,10,1,01194B00010A389F02FD
radar_s003,18720,6476,0x0a13,21,12,01194C000C0A13BE20DE7D3FFCC019BDAC3C273D51
radar_s003,18753,6477,0x0a38,10,1,01194D00010A389902FD
radar_s003,18754,6478,0x0a18,11,2,01194E00020A18B90200FD
radar_s003,18756,6479,0x0a16,17,8,01194F00080A16BC010000008FC20942F8
radar_s003,18759,6480,0x0f09,11,2,01195000020F09B30100FE
radar_s003,18759,6481,0x0a17,17,8,01195100080A17A35A45913D049FC43E2D
radar_s003,18760,6482,0x0a13,21,12,011952000C0A13A0E0EE003FD4012FBDBC11E53DFC
radar_s003,18762,6483,0x0a14,13,4,01195300040A14AE0000884136
radar_s003,18764,6484,0x0100,33,24,01195400180100AA6272656174682072617465203D2031372E30303030303020E0
radar_s003,18797,6485,0x0a38,10,1,01195500010A388102FD
radar_s003,18822,6486,0x0a13,21,12,011956000C0A13A4C076943ECC9844BD8AD12D3E06
radar_s003,18855,6487,0x0a38,10,1,01195700010A388302FD
radar_s003,18856,6488,0x0a18,11,2,01195800020A18AF0200FD
radar_s003,18859,6489,0x0a16,17,8,01195900080A16AA010000008FC20942F8
radar_s003,18859,6490,0x0f09,11,2,01195A00020F09B90100FE
radar_s003,18860,6491,0x0a17,17,8,01195B00080A17A95A45913D049FC43E2D
radar_s003,18862,6492,0x0a13,21,12,01195C000C0A13AE204D563FB44C59BD98ED3E3E92
radar_s003,18863,6493,0x0a14,13,4,01195D00040A14A00000884136
radar_s003,18866,6494,0x0100,33,24,01195E00180100A06272656174682072617465203D2031372E30303030303020E0
radar_s003,18899,6495,0x0a38,10,1,01195F00010A388B02FD
radar_s003,18923,6496,0x0a13,21,12,011960000C0A1392C014483F4CB86BBD44291A3E37
radar_s003,18956,6497,0x0a38,10,1,01196100010A38B502FD
radar_s003,18959,6498,0x0a18,11,2,01196200020A18950200FD
radar_s003,18959,6499,0x0a16,17,8,01196300080A1690010000008FC20942F8
radar_s003,18960,6500,0x0f09,11,2,01196400020F09870100FE
radar_s003,18961,6501,0x0a17,17,8,01196500080A17975A45913D049FC43E2D
radar_s003,18964,6502,0x0a13,21,12,011966000C0A1394C096AD3E6C5A7ABDBAF2903D2E
radar_s003,18965,6503,0x0a14,13,4,01196700040A149A0000884136
radar_s003,18970,6504,0x0100,33,24,01196800180100966272656174682072617465203D2031372E30303030303020E0
radar_s003,19001,6505,0x0a38,10,1,01196900010A38BD02FD
radar_s003,19025,6506,0x0a13,21,12,01196A000C0A13988023813EE4DD81BD2868EDBCF7
radar_s003,19059,6507,0x0a38,10,1,01196B00010A38BF02FD
radar_s003,19060,6508,0x0a18,11,2,01196C00020A189B0200FD
radar_s003,19060,6509,0x0a16,17,8,01196D00080A169E010000008FC20942F8
radar_s003,19061,6510,0x0f09,11,2,01196E00020F098D0100FE
radar_s003,19063,6511,0x0a17,17,8,01196F00080A179D5A45913D049FC43E2D
radar_s003,19065,6512,0x0a13,21,12,011970000C0A1382403CD63E8E5683BD8AAAF6BDE6
radar_s003,19066,6513,0x0a14,13,4,01197100040A148C0000884136
radar_s003,19069,6514,0x0100,33,24,011972001801008C6272656174682072617465203D2031372E30303030303020E0
radar_s003,19102,6515,0x0a38,10,1,01197300010A38A702FD
radar_s003,19126,6516,0x0a13,21,12,011974000C0A138660A60E3FC23281BDFD783ABEC5
radar_s003,19160,6517,0x0a38,10,1,01197500010A38A102FD
radar_s003,19160,6518,0x0a18,11,2,01197600020A18810200FD
radar_s003,19161,6519,0x0a16,17,8,01197700080A1684010000008FC20942F8
radar_s003,19162,6520,0x0f09,11,2,01197800020F099B0100FE
radar_s003,19164,6521,0x0a17,17,8,01197900080A178B5A45913D049FC43E2D
radar_s003,19166,6522,0x0a13,21,12,01197A000C0A138880E07C3EC07976BD598652BE9C
radar_s003,19169,6523,0x0a14,13,4,01197B00040A14860000884136
radar_s003,19170,6524,0x0100,33,24,01197C00180100826272656174682072617465203D2031372E30303030303020E0
radar_s003,19171,6525,0x0a15,13,4,01197D00040A15810000944229
radar_s003,19174,6526,0x0100,32,23,01197E001701008F68656172742072617465203D2037342E3030303030302087
radar_s003,19210,6527,0x0a38,10,1,01197F00010A38AB02FD
radar_s003,19231,6528,0x0a13,21,12,011980000C0A13720090063DB0D962BD767647BE1B
radar_s003,19264,6529,0x0a38,10,1,01198100010A385502FD
radar_s003,19265,6530,0x0a18,11,2,01198200020A18750200FD
radar_s003,19266,6531,0x0a16,17,8,01198300080A1670010000008FC20942F8
radar_s003,19269,6532,0x0f09,11,2,01198400020F09670100FE
radar_s003,19269,6533,0x0a17,17,8,01198500080A17775A45913D049FC43E2D
radar_s003,19271,6534,0x0a13,21,12,011986000C0A1374A0E2133FF8DD47BDAF2523BE59
radar_s003,19272,6535,0x0a14,13,4,01198700040A147A0000884136
radar_s003,19275,6536,0x0100,33,24,01198800180100766272656174682072617465203D2031372E30303030303020E0
radar_s003,19311,6537,0x0a38,10,1,01198900010A385D02FD
radar_s003,19333,6538,0x0a13,21,12,01198A000C0A137840AAD43EC83D26BD74E4DBBD67
radar_s003,19366,6539,0x0a38,10,1,01198B00010A385F02FD
radar_s003,19369,6540,0x0a18,11,2,01198C00020A187B0200FD
radar_s003,19369,6541,0x0a16,17,8,01198D00080A167E010000008FC20942F8
radar_s003,19370,6542,0x0f09,11,2,01198E00020F096D0100FE
radar_s003,19371,6543,0x0a17,17,8,01198F00080A177D5A45913D049FC43E2D
radar_s003,19373,6544,0x0a13,21,12,011990000C0A1362806DAD3EE0D3FDBC94092FBDFC
radar_s003,19374,6545,0x0a14,13,4,01199100040A146C0000884136
radar_s003,19377,6546,0x0100,33,24,011992001801006C6272656174682072617465203D2031372E30303030303020E0
radar_s003,19410,6547,0x0a38,10,1,01199300010A384702FD
radar_s003,19434,6548,0x0a13,21,12,011994000C0A1366002E6F3EB0F2A5BC5099033D2C
radar_s003,19469,6549,0x0a38,10,1,01199500010A384102FD
radar_s003,19470,6550,0x0a18,11,2,01199600020A18610200FD
radar_s003,19470,6551,0x0a16,17,8,01199700080A1664010000008FC20942F8
radar_s003,19471,6552,0x0f09,11,2,01199800020F097B0100FE
radar_s003,19471,6553,0x0a17,17,8,01199900080A176B5A45913D049FC43E2D
radar_s003,19474,6554,0x0a13,21,12,01199A000C0A1368002F3E3EC0B80EBC1691E13D41
radar_s003,19475,6555,0x0a14,13,4,01199B00040A14660000884136
radar_s003,19479,6556,0x0100,33,24,01199C00180100626272656174682072617465203D2031372E30303030303020E0
radar_s003,19511,6557,0x0a38,10,1,01199D00010A384902FD
radar_s003,19535,6558,0x0a13,21,12,01199E000C0A136C00EE883D004E583BE83A343E51
radar_s003,19569,6559,0x0a38,10,1,01199F00010A384B02FD
radar_s003,19570,6560,0x0a18,11,2,0119A000020A18570200FD
radar_s003,19570,6561,0x0a16,17,8,0119A100080A1652010000008FC20942F8
radar_s003,19571,6562,0x0f09,11,2,0119A200020F09410100FE
radar_s003,19572,6563,0x0a17,17,8,0119A300080A17515A45913D049FC43E2D
radar_s003,19575,6564,0x0a13,21,12,0119A4000C0A135680B35BBE00F07B3C63F8553E6E
radar_s003,19576,6565,0x0a14,13,4,0119A500040A14580000884136
radar_s003,19579,6566,0x0100,33,24,0119A600180100586272656174682072617465203D2031372E30303030303020E0
radar_s003,19612,6567,0x0a38,10,1,0119A700010A387302FD
radar_s003,19635,6568,0x0a13,21,12,0119A8000C0A135A808C3D3E70C9DD3C7437443E91
radar_s003,19671,6569,0x0a38,10,1,0119A900010A387D02FD
radar_s003,19671,6570,0x0a18,11,2,0119AA00020A185D0200FD
radar_s003,19671,6571,0x0a16,17,8,0119AB00080A1658010000008FC20942F8
radar_s003,19672,6572,0x0f09,11,2,0119AC00020F094F0100FE
radar_s003,19673,6573,0x0a17,17,8,0119AD00080A175F5A45913D049FC43E2D
radar_s003,19676,6574,0x0a13,21,12,0119AE000C0A135C808E843E60561B3DAA00F73D3B
radar_s003,19679,6575,0x0a14,13,4,0119AF00040A1452000080413E
radar_s003,19680,6576,0x0100,33,24,0119B0001801004E6272656174682072617465203D2031362E30303030303020E1
radar_s003,19681,6577,0x0a15,13,4,0119B100040A154D000092422F
radar_s003,19684,6578,0x0100,32,23,0119B2001701004368656172742072617465203D2037332E3030303030302080
radar_s003,19717,6579,0x0a38,10,1,0119B300010A386702FD
radar_s003,19740,6580,0x0a13,21,12,0119B4000C0A134670AB843F608F423D90634E3C8E
radar_s003,19773,6581,0x0a38,10,1,0119B500010A386102FD
radar_s003,19774,6582,0x0a18,11,2,0119B600020A18410200FD
radar_s003,19776,6583,0x0a16,17,8,0119B700080A1644010000008FC20942F8
radar_s003,19779,6584,0x0f09,11,2,0119B800020F095B0100FE
radar_s003,19779,6585,0x0a17,17,8,0119B900080A174B5A45913D049FC43E2D
radar_s003,19781,6586,0x0a13,21,12,0119BA000C0A134800139B3FA04A633D11C9C9BD50
radar_s003,19782,6587,0x0a14,13,4,0119BB00040A1446000080413E
radar_s003,19785,6588,0x0100,33,24,0119BC00180100426272656174682072617465203D2031362E30303030303020E1
radar_s003,19821,6589,0x0a38,10,1,0119BD00010A386902FD
radar_s003,19841,6590,0x0a13,21,12,0119BE000C0A134CC071A03EC8FA7C3D5EA331BED1
radar_s003,19874,6591,0x0a38,10,1,0119BF00010A386B02FD
radar_s003,19875,6592,0x0a18,11,2,0119C000020A18370200FD
radar_s003,19879,6593,0x0a16,17,8,0119C100080A1632010000008FC20942F8
radar_s003,19880,6594,0x0f09,11,2,0119C200020F09210100FE
radar_s003,19880,6595,0x0a17,17,8,0119C300080A17315A45913D049FC43E2D
radar_s003,19882,6596,0x0a13,21,12,0119C4000C0A1336000B943E2CD6873D82173CBE09
radar_s003,19883,6597,0x0a14,13,4,0119C500040A1438000080413E
radar_s003,19886,6598,0x0100,33,24,0119C600180100386272656174682072617465203D2031362E30303030303020E1
radar_s003,19920,6599,0x0a38,10,1,0119C700010A381302FD
radar_s003,19942,6600,0x0a13,21,12,0119C8000C0A133A0060F5BCB8D18D3D998AFFBD5E
radar_s003,19975,6601,0x0a38,10,1,0119C900010A381D02FD
radar_s003,19976,6602,0x0a18,11,2,0119CA00020A183D0200FD
radar_s003,19979,6603,0x0a16,17,8,0119CB00080A1638010000008FC20942F8
radar_s003,19979,6604,0x0f09,11,2,0119CC00020F092F0100FE
radar_s003,19980,6605,0x0a17,17,8,0119CD00080A173F5A45913D049FC43E2D
radar_s003,19983,6606,0x0a13,21,12,0119CE000C0A133C00CE213E0087903D7889ABBCE2
radar_s003,19984,6607,0x0a14,13,4,0119CF00040A1432000080413E
radar_s003,19987,6608,0x0100,33,24,0119D0001801002E6272656174682072617465203D2031362E30303030303020E1
radar_s003,20020,6609,0x0a38,10,1,0119D100010A380502FD
radar_s003,20043,6610,0x0a13,21,12,0119D2000C0A132000A3BC3D9EF78F3DD9CBA93D80
