session_id,t_ms,type,human_present,range_cm,total_phase,breath_phase,heart_phase,breath_rate,heart_rate,quality_flag
radar_s002,81131,text,,,,,,,,1
radar_s002,81189,phase,,,-0.100,0.277,0.043,,,1
radar_s002,81223,target_range,,34.440,,,,,,1
radar_s002,81224,human_status,1,,,,,,,1
radar_s002,81225,track_position,,,,,,,,1
radar_s002,81229,phase,,,0.039,0.271,0.060,,,1
radar_s002,81230,breath_rate,,,,,,17.000,,1
radar_s002,81232,text,,,,,,,,1
radar_s002,81290,phase,,,0.057,0.262,0.073,,,1
radar_s002,81324,target_range,,34.440,,,,,,1
radar_s002,81325,human_status,1,,,,,,,1
radar_s002,81326,track_position,,,,,,,,1
radar_s002,81329,phase,,,-0.109,0.252,0.092,,,1
radar_s002,81330,breath_rate,,,,,,17.000,,1
radar_s002,81333,text,,,,,,,,1
radar_s002,81390,phase,,,-0.197,0.240,0.115,,,1
radar_s002,81425,target_range,,34.440,,,,,,1
radar_s002,81426,human_status,1,,,,,,,1
radar_s002,81429,track_position,,,,,,,,1
radar_s002,81430,phase,,,-0.663,0.227,0.130,,,1
radar_s002,81431,breath_rate,,,,,,17.000,,1
radar_s002,81434,text,,,,,,,,1
radar_s002,81435,heart_rate,,,,,,,105.000,1
radar_s002,81439,text,,,,,,,,1
radar_s002,81495,phase,,,-0.237,0.212,0.117,,,1
radar_s002,81531,target_range,,34.440,,,,,,1
radar_s002,81532,human_status,1,,,,,,,1
radar_s002,81533,track_position,,,,,,,,1
radar_s002,81536,phase,,,-0.268,0.195,0.066,,,1
radar_s002,81539,breath_rate,,,,,,17.000,,1
radar_s002,81540,text,,,,,,,,1
radar_s002,81596,phase,,,-0.208,0.177,-0.017,,,1
radar_s002,81632,target_range,,34.440,,,,,,1
radar_s002,81633,human_status,1,,,,,,,1
radar_s002,81634,track_position,,,,,,,,1
radar_s002,81638,phase,,,-0.317,0.157,-0.113,,,1
radar_s002,81639,breath_rate,,,,,,17.000,,1
radar_s002,81641,text,,,,,,,,1
radar_s002,81698,phase,,,-0.334,0.136,-0.189,,,1
radar_s002,81733,target_range,,34.440,,,,,,1
radar_s002,81734,human_status,1,,,,,,,1
radar_s002,81739,track_position,,,,,,,,1
radar_s002,81739,phase,,,-0.084,0.114,-0.215,,,1
radar_s002,81740,breath_rate,,,,,,17.000,,1
radar_s002,81742,text,,,,,,,,1
radar_s002,81799,phase,,,0.055,0.091,-0.174,,,1
radar_s002,81834,target_range,,34.440,,,,,,1
radar_s002,81835,human_status,1,,,,,,,1
radar_s002,81840,track_position,,,,,,,,1
radar_s002,81840,phase,,,0.171,0.067,-0.071,,,1
radar_s002,81841,breath_rate,,,,,,17.000,,1
radar_s002,81843,text,,,,,,,,1
radar_s002,81900,phase,,,0.119,0.043,0.065,,,1
radar_s002,81935,target_range,,34.440,,,,,,1
radar_s002,81936,human_status,1,,,,,,,1
radar_s002,81939,track_position,,,,,,,,1
radar_s002,81940,phase,,,0.029,0.020,0.191,,,1
radar_s002,81941,breath_rate,,,,,,16.000,,1
radar_s002,81944,text,,,,,,,,1
radar_s002,81945,heart_rate,,,,,,,105.000,1
radar_s002,81950,text,,,,,,,,1
radar_s002,82005,phase,,,-0.189,-0.003,0.261,,,1
radar_s002,82040,target_range,,34.440,,,,,,1
radar_s002,82041,human_status,1,,,,,,,1
radar_s002,82043,track_position,,,,,,,,1
radar_s002,82045,phase,,,-0.130,-0.025,0.247,,,1
radar_s002,82046,breath_rate,,,,,,16.000,,1
radar_s002,82049,text,,,,,,,,1
radar_s002,82106,phase,,,0.137,-0.045,0.150,,,1
radar_s002,82141,target_range,,34.440,,,,,,1
radar_s002,82142,human_status,1,,,,,,,1
radar_s002,82144,track_position,,,,,,,,1
radar_s002,82149,phase,,,0.288,-0.064,0.002,,,1
radar_s002,82149,breath_rate,,,,,,16.000,,1
radar_s002,82150,text,,,,,,,,1
radar_s002,82208,phase,,,0.325,-0.080,-0.147,,,1
radar_s002,82244,target_range,,34.440,,,,,,1
radar_s002,82245,human_status,1,,,,,,,1
radar_s002,82246,track_position,,,,,,,,1
radar_s002,82249,phase,,,0.346,-0.094,-0.247,,,1
radar_s002,82250,breath_rate,,,,,,16.000,,1
radar_s002,82253,text,,,,,,,,1
radar_s002,82311,phase,,,0.636,-0.105,-0.268,,,1
radar_s002,82346,target_range,,34.440,,,,,,1
radar_s002,82349,human_status,1,,,,,,,1
radar_s002,82350,track_position,,,,,,,,1
radar_s002,82351,phase,,,1.088,-0.114,-0.206,,,1
radar_s002,82352,breath_rate,,,,,,16.000,,1
radar_s002,82355,text,,,,,,,,1
radar_s002,82414,phase,,,0.641,-0.119,-0.089,,,1
radar_s002,82449,target_range,,34.440,,,,,,1
radar_s002,82450,human_status,1,,,,,,,1
radar_s002,82452,track_position,,,,,,,,1
radar_s002,82454,phase,,,0.945,-0.121,0.041,,,1
radar_s002,82455,breath_rate,,,,,,16.000,,1
radar_s002,82459,text,,,,,,,,1
radar_s002,82460,heart_rate,,,,,,,103.000,1
radar_s002,82463,text,,,,,,,,1
radar_s002,82519,phase,,,0.673,-0.119,0.141,,,1
radar_s002,82554,target_range,,34.440,,,,,,1
radar_s002,82555,human_status,1,,,,,,,1
radar_s002,82560,track_position,,,,,,,,1
radar_s002,82560,phase,,,0.927,-0.113,0.180,,,1
radar_s002,82561,breath_rate,,,,,,16.000,,1
radar_s002,82563,text,,,,,,,,1
radar_s002,82620,phase,,,0.315,-0.103,0.153,,,1
radar_s002,82655,target_range,,34.440,,,,,,1
radar_s002,82656,human_status,1,,,,,,,1
radar_s002,82659,track_position,,,,,,,,1
radar_s002,82660,phase,,,0.759,-0.090,0.078,,,1
radar_s002,82661,breath_rate,,,,,,16.000,,1
radar_s002,82664,text,,,,,,,,1
radar_s002,82721,phase,,,0.171,-0.073,-0.012,,,1
radar_s002,82756,target_range,,34.440,,,,,,1
radar_s002,82759,human_status,1,,,,,,,1
radar_s002,82760,track_position,,,,,,,,1
radar_s002,82761,phase,,,0.190,-0.053,-0.080,,,1
radar_s002,82762,breath_rate,,,,,,16.000,,1
radar_s002,82765,text,,,,,,,,1
radar_s002,82822,phase,,,0.106,-0.031,-0.102,,,1
radar_s002,82859,target_range,,34.440,,,,,,1
radar_s002,82859,human_status,1,,,,,,,1
radar_s002,82860,track_position,,,,,,,,1
radar_s002,82862,phase,,,0.053,-0.007,-0.071,,,1
radar_s002,82863,breath_rate,,,,,,16.000,,1
radar_s002,82866,text,,,,,,,,1
radar_s002,82923,phase,,,0.333,0.019,0.000,,,1
radar_s002,82959,target_range,,34.440,,,,,,1
radar_s002,82960,human_status,1,,,,,,,1
radar_s002,82961,track_position,,,,,,,,1
radar_s002,82963,phase,,,0.463,0.044,0.083,,,1
radar_s002,82964,breath_rate,,,,,,17.000,,1
radar_s002,82969,text,,,,,,,,1
radar_s002,82969,heart_rate,,,,,,,103.000,1
radar_s002,82971,text,,,,,,,,1
radar_s002,83028,phase,,,0.621,0.069,0.147,,,1
radar_s002,83064,target_range,,34.440,,,,,,1
radar_s002,83065,human_status,1,,,,,,,1
radar_s002,83066,track_position,,,,,,,,1
radar_s002,83069,phase,,,0.493,0.092,0.169,,,1
radar_s002,83070,breath_rate,,,,,,17.000,,1
radar_s002,83073,text,,,,,,,,1
radar_s002,83129,phase,,,0.394,0.113,0.140,,,1
radar_s002,83165,target_range,,34.440,,,,,,1
radar_s002,83166,human_status,1,,,,,,,1
radar_s002,83169,track_position,,,,,,,,1
radar_s002,83169,phase,,,0.210,0.131,0.068,,,1
radar_s002,83171,breath_rate,,,,,,17.000,,1
radar_s002,83174,text,,,,,,,,1
radar_s002,83230,phase,,,-0.063,0.146,-0.027,,,1
radar_s002,83268,target_range,,34.440,,,,,,1
radar_s002,83269,human_status,1,,,,,,,1
radar_s002,83270,track_position,,,,,,,,1
radar_s002,83270,phase,,,-0.072,0.157,-0.123,,,1
radar_s002,83272,breath_rate,,,,,,17.000,,1
radar_s002,83274,text,,,,,,,,1
radar_s002,83331,phase,,,-0.042,0.163,-0.201,,,1
radar_s002,83366,target_range,,34.440,,,,,,1
radar_s002,83369,human_status,1,,,,,,,1
radar_s002,83370,track_position,,,,,,,,1
radar_s002,83371,phase,,,0.202,0.165,-0.246,,,1
radar_s002,83372,breath_rate,,,,,,17.000,,1
radar_s002,83375,text,,,,,,,,1
radar_s002,83432,phase,,,0.119,0.162,-0.254,,,1
radar_s002,83469,target_range,,34.440,,,,,,1
radar_s002,83469,human_status,1,,,,,,,1
radar_s002,83470,track_position,,,,,,,,1
radar_s002,83472,phase,,,0.239,0.154,-0.220,,,1
radar_s002,83474,breath_rate,,,,,,17.000,,1
radar_s002,83478,text,,,,,,,,1
radar_s002,83479,heart_rate,,,,,,,103.000,1
radar_s002,83481,text,,,,,,,,1
radar_s002,83539,phase,,,-0.010,0.140,-0.142,,,1
radar_s002,83573,target_range,,34.440,,,,,,1
radar_s002,83574,human_status,1,,,,,,,1
radar_s002,83575,track_position,,,,,,,,1
radar_s002,83579,phase,,,0.129,0.122,-0.024,,,1
radar_s002,83580,breath_rate,,,,,,17.000,,1
radar_s002,83582,text,,,,,,,,1
radar_s002,83639,phase,,,0.170,0.099,0.122,,,1
radar_s002,83673,target_range,,34.440,,,,,,1
radar_s002,83674,human_status,1,,,,,,,1
radar_s002,83679,track_position,,,,,,,,1
radar_s002,83679,phase,,,0.186,0.072,0.265,,,1
radar_s002,83680,breath_rate,,,,,,17.000,,1
radar_s002,83682,text,,,,,,,,1
radar_s002,83739,phase,,,0.073,0.040,0.366,,,1
radar_s002,83774,target_range,,34.440,,,,,,1
radar_s002,83775,human_status,1,,,,,,,1
radar_s002,83779,track_position,,,,,,,,1
radar_s002,83780,phase,,,-0.349,0.006,0.387,,,1
radar_s002,83781,breath_rate,,,,,,17.000,,1
radar_s002,83783,text,,,,,,,,1
radar_s002,83840,phase,,,0.012,-0.031,0.309,,,1
radar_s002,83875,target_range,,34.440,,,,,,1
radar_s002,83876,human_status,1,,,,,,,1
radar_s002,83879,track_position,,,,,,,,1
radar_s002,83880,phase,,,-0.078,-0.071,0.146,,,1
radar_s002,83881,breath_rate,,,,,,17.000,,1
radar_s002,83884,text,,,,,,,,1
radar_s002,83941,phase,,,-0.104,-0.111,-0.055,,,1
radar_s002,83976,target_range,,34.440,,,,,,1
radar_s002,83979,human_status,1,,,,,,,1
radar_s002,83980,track_position,,,,,,,,1
radar_s002,83981,phase,,,-0.118,-0.153,-0.230,,,1
radar_s002,83982,breath_rate,,,,,,17.000,,1
radar_s002,83985,text,,,,,,,,1
radar_s002,83986,heart_rate,,,,,,,104.000,1
radar_s002,83989,text,,,,,,,,1
radar_s002,84049,phase,,,-0.237,-0.194,-0.324,,,1
radar_s002,84081,target_range,,34.440,,,,,,1
radar_s002,84082,human_status,1,,,,,,,1
radar_s002,84084,track_position,,,,,,,,1
radar_s002,84089,phase,,,-0.044,-0.235,-0.313,,,1
radar_s002,84089,breath_rate,,,,,,17.000,,1
radar_s002,84090,text,,,,,,,,1
radar_s002,84148,phase,,,0.005,-0.275,-0.212,,,1
radar_s002,84182,target_range,,34.440,,,,,,1
radar_s002,84183,human_status,1,,,,,,,1
radar_s002,84185,track_position,,,,,,,,1
radar_s002,84189,phase,,,0.023,-0.314,-0.071,,,1
radar_s002,84190,breath_rate,,,,,,18.000,,1
radar_s002,84191,text,,,,,,,,1
radar_s002,84250,phase,,,0.005,-0.350,0.054,,,1
radar_s002,84283,target_range,,34.440,,,,,,1
radar_s002,84284,human_status,1,,,,,,,1
radar_s002,84289,track_position,,,,,,,,1
radar_s002,84289,phase,,,-0.117,-0.383,0.118,,,1
radar_s002,84290,breath_rate,,,,,,17.000,,1
radar_s002,84292,text,,,,,,,,1
radar_s002,84349,phase,,,-0.161,-0.413,0.111,,,1
radar_s002,84385,target_range,,34.440,,,,,,1
radar_s002,84386,human_status,1,,,,,,,1
radar_s002,84389,track_position,,,,,,,,1
radar_s002,84390,phase,,,0.250,-0.440,0.051,,,1
radar_s002,84391,breath_rate,,,,,,16.000,,1
radar_s002,84394,text,,,,,,,,1
radar_s002,84451,phase,,,-0.188,-0.463,-0.021,,,1
radar_s002,84489,target_range,,34.440,,,,,,1
radar_s002,84490,human_status,1,,,,,,,1
radar_s002,84491,track_position,,,,,,,,1
radar_s002,84492,phase,,,-0.460,-0.481,-0.068,,,1
radar_s002,84493,breath_rate,,,,,,15.000,,1
radar_s002,84496,text,,,,,,,,1
radar_s002,84499,heart_rate,,,,,,,105.000,1
radar_s002,84500,text,,,,,,,,1
radar_s002,84558,phase,,,0.619,-0.495,-0.071,,,1
radar_s002,84593,target_range,,34.440,,,,,,1
radar_s002,84594,human_status,1,,,,,,,1
radar_s002,84595,track_position,,,,,,,,1
radar_s002,84599,phase,,,0.067,-0.504,-0.033,,,1
radar_s002,84600,breath_rate,,,,,,14.000,,1
radar_s002,84602,text,,,,,,,,1
radar_s002,84658,phase,,,-0.277,-0.508,0.024,,,1
radar_s002,84694,target_range,,34.440,,,,,,1
radar_s002,84694,human_status,1,,,,,,,1
radar_s002,84699,track_position,,,,,,,,1
radar_s002,84699,phase,,,-0.479,-0.508,0.077,,,1
radar_s002,84700,breath_rate,,,,,,14.000,,1
radar_s002,84702,text,,,,,,,,1
radar_s002,84759,phase,,,0.204,-0.503,0.108,,,1
radar_s002,84794,target_range,,34.440,,,,,,1
radar_s002,84795,human_status,1,,,,,,,1
radar_s002,84800,track_position,,,,,,,,1
radar_s002,84800,phase,,,0.606,-0.494,0.112,,,1
radar_s002,84801,breath_rate,,,,,,13.000,,1
radar_s002,84803,text,,,,,,,,1
radar_s002,84860,phase,,,0.676,-0.481,0.096,,,1
radar_s002,84895,target_range,,34.440,,,,,,1
radar_s002,84896,human_status,1,,,,,,,1
radar_s002,84899,track_position,,,,,,,,1
radar_s002,84900,phase,,,-0.467,-0.464,0.068,,,1
radar_s002,84901,breath_rate,,,,,,12.000,,1
radar_s002,84904,text,,,,,,,,1
radar_s002,84961,phase,,,-0.389,-0.443,0.037,,,1
radar_s002,84996,target_range,,34.440,,,,,,1
radar_s002,84999,human_status,1,,,,,,,1
radar_s002,85000,track_position,,,,,,,,1
radar_s002,85001,phase,,,-0.046,-0.419,0.005,,,1
radar_s002,85002,breath_rate,,,,,,12.000,,1
radar_s002,85005,text,,,,,,,,1
radar_s002,85006,heart_rate,,,,,,,104.000,1
radar_s002,85009,text,,,,,,,,1
radar_s002,85068,phase,,,-0.026,-0.392,-0.026,,,1
radar_s002,85101,target_range,,34.440,,,,,,1
radar_s002,85102,human_status,1,,,,,,,1
radar_s002,85104,track_position,,,,,,,,1
radar_s002,85109,phase,,,-0.057,-0.362,-0.055,,,1
radar_s002,85109,breath_rate,,,,,,11.000,,1
radar_s002,85110,text,,,,,,,,1
radar_s002,85168,phase,,,0.585,-0.331,-0.082,,,1
radar_s002,85202,target_range,,34.440,,,,,,1
radar_s002,85203,human_status,1,,,,,,,1
radar_s002,85205,track_position,,,,,,,,1
radar_s002,85209,phase,,,-0.180,-0.298,-0.103,,,1
radar_s002,85210,breath_rate,,,,,,11.000,,1
radar_s002,85211,text,,,,,,,,1
radar_s002,85269,phase,,,0.033,-0.264,-0.114,,,1
radar_s002,85303,target_range,,34.440,,,,,,1
radar_s002,85304,human_status,1,,,,,,,1
radar_s002,85308,track_position,,,,,,,,1
radar_s002,85309,phase,,,-0.191,-0.230,-0.108,,,1
radar_s002,85310,breath_rate,,,,,,10.000,,1
radar_s002,85312,text,,,,,,,,1
radar_s002,85371,phase,,,0.090,-0.195,-0.079,,,1
radar_s002,85404,target_range,,34.440,,,,,,1
radar_s002,85405,human_status,1,,,,,,,1
radar_s002,85406,track_position,,,,,,,,1
radar_s002,85409,phase,,,0.538,-0.161,-0.027,,,1
radar_s002,85410,breath_rate,,,,,,9.000,,1
radar_s002,85413,text,,,,,,,,1
radar_s002,85471,phase,,,-0.563,-0.128,0.035,,,1
radar_s002,85508,target_range,,34.440,,,,,,1
radar_s002,85509,human_status,1,,,,,,,1
radar_s002,85509,track_position,,,,,,,,1
radar_s002,85511,phase,,,0.059,-0.096,0.088,,,1
radar_s002,85512,breath_rate,,,,,,9.000,,1
radar_s002,85515,text,,,,,,,,1
radar_s002,85516,heart_rate,,,,,,,104.000,1
radar_s002,85519,text,,,,,,,,1
radar_s002,85576,phase,,,-0.349,-0.065,0.107,,,1
radar_s002,85612,target_range,,34.440,,,,,,1
radar_s002,85613,human_status,1,,,,,,,1
radar_s002,85614,track_position,,,,,,,,1
radar_s002,85619,phase,,,0.179,-0.036,0.084,,,1
radar_s002,85619,breath_rate,,,,,,9.000,,1
radar_s002,85621,text,,,,,,,,1
radar_s002,85679,phase,,,-0.047,-0.010,0.029,,,1
radar_s002,85713,target_range,,34.440,,,,,,1
radar_s002,85714,human_status,1,,,,,,,1
radar_s002,85719,track_position,,,,,,,,1
radar_s002,85719,phase,,,-0.070,0.015,-0.031,,,1
radar_s002,85720,breath_rate,,,,,,8.000,,1
radar_s002,85722,text,,,,,,,,1
radar_s002,85780,phase,,,-0.308,0.037,-0.064,,,1
radar_s002,85818,target_range,,34.440,,,,,,1
radar_s002,85819,human_status,1,,,,,,,1
radar_s002,85819,track_position,,,,,,,,1
radar_s002,85821,phase,,,0.453,0.056,-0.051,,,1
radar_s002,85822,breath_rate,,,,,,8.000,,1
radar_s002,85825,text,,,,,,,,1
radar_s002,85881,phase,,,0.051,0.073,0.005,,,1
radar_s002,85920,target_range,,34.440,,,,,,1
radar_s002,85920,human_status,1,,,,,,,1
radar_s002,85921,track_position,,,,,,,,1
radar_s002,85922,phase,,,-0.023,0.087,0.077,,,1
radar_s002,85923,breath_rate,,,,,,7.000,,1
radar_s002,85926,text,,,,,,,,1
radar_s002,85982,phase,,,0.490,0.098,0.130,,,1
radar_s002,86019,target_range,,34.440,,,,,,1
radar_s002,86019,human_status,1,,,,,,,1
radar_s002,86020,track_position,,,,,,,,1
radar_s002,86022,phase,,,0.380,0.108,0.135,,,1
radar_s002,86024,breath_rate,,,,,,7.000,,1
radar_s002,86028,text,,,,,,,,1
radar_s002,86029,heart_rate,,,,,,,103.000,1
radar_s002,86030,text,,,,,,,,1
radar_s002,86090,phase,,,-0.566,0.115,0.086,,,1
radar_s002,86122,target_range,,34.440,,,,,,1
radar_s002,86123,human_status,1,,,,,,,1
radar_s002,86125,track_position,,,,,,,,1
radar_s002,86130,phase,,,0.324,0.120,0.001,,,1
radar_s002,86130,breath_rate,,,,,,7.000,,1
radar_s002,86131,text,,,,,,,,1
radar_s002,86189,phase,,,0.033,0.124,-0.087,,,1
radar_s002,86223,target_range,,34.440,,,,,,1
radar_s002,86224,human_status,1,,,,,,,1
radar_s002,86228,track_position,,,,,,,,1
radar_s002,86229,phase,,,0.266,0.127,-0.145,,,1
radar_s002,86230,breath_rate,,,,,,6.000,,1
radar_s002,86232,text,,,,,,,,1
radar_s002,86291,phase,,,-0.432,0.129,-0.157,,,1
radar_s002,86324,target_range,,34.440,,,,,,1
radar_s002,86325,human_status,1,,,,,,,1
radar_s002,86326,track_position,,,,,,,,1
radar_s002,86329,phase,,,-0.654,0.130,-0.125,,,1
radar_s002,86330,breath_rate,,,,,,6.000,,1
radar_s002,86333,text,,,,,,,,1
radar_s002,86390,phase,,,-0.593,0.130,-0.066,,,1
radar_s002,86429,target_range,,34.440,,,,,,1
radar_s002,86429,human_status,1,,,,,,,1
radar_s002,86430,track_position,,,,,,,,1
radar_s002,86430,phase,,,-0.505,0.129,-0.005,,,1
radar_s002,86432,breath_rate,,,,,,6.000,,1
radar_s002,86435,text,,,,,,,,1
radar_s002,86491,phase,,,-0.200,0.128,0.042,,,1
radar_s002,86526,target_range,,34.440,,,,,,1
radar_s002,86529,human_status,1,,,,,,,1
radar_s002,86530,track_position,,,,,,,,1
radar_s002,86531,phase,,,0.072,0.126,0.067,,,1
radar_s002,86532,breath_rate,,,,,,5.000,,1
radar_s002,86535,text,,,,,,,,1
radar_s002,86536,heart_rate,,,,,,,102.000,1
radar_s002,86540,text,,,,,,,,1
radar_s002,86599,phase,,,0.280,0.123,0.073,,,1
radar_s002,86631,target_range,,34.440,,,,,,1
radar_s002,86632,human_status,1,,,,,,,1
radar_s002,86634,track_position,,,,,,,,1
radar_s002,86639,phase,,,0.325,0.120,0.068,,,1
radar_s002,86639,breath_rate,,,,,,5.000,,1
radar_s002,86640,text,,,,,,,,1
radar_s002,86699,phase,,,0.114,0.115,0.058,,,1
radar_s002,86733,target_range,,34.440,,,,,,1
radar_s002,86734,human_status,1,,,,,,,1
radar_s002,86735,track_position,,,,,,,,1
radar_s002,86739,phase,,,0.737,0.111,0.048,,,1
radar_s002,86740,breath_rate,,,,,,5.000,,1
radar_s002,86742,text,,,,,,,,1
radar_s002,86799,phase,,,0.081,0.106,0.037,,,1
radar_s002,86834,target_range,,34.440,,,,,,1
radar_s002,86835,human_status,1,,,,,,,1
radar_s002,86836,track_position,,,,,,,,1
radar_s002,86839,phase,,,-0.432,0.101,0.020,,,1
radar_s002,86840,breath_rate,,,,,,5.000,,1
radar_s002,86843,text,,,,,,,,1
radar_s002,86899,phase,,,-0.369,0.097,-0.010,,,1
radar_s002,86935,target_range,,34.440,,,,,,1
radar_s002,86936,human_status,1,,,,,,,1
radar_s002,86939,track_position,,,,,,,,1
radar_s002,86939,phase,,,0.204,0.094,-0.056,,,1
radar_s002,86941,breath_rate,,,,,,4.000,,1
radar_s002,86943,text,,,,,,,,1
radar_s002,87001,phase,,,0.040,0.091,-0.111,,,1
radar_s002,87036,target_range,,34.440,,,,,,1
radar_s002,87039,human_status,1,,,,,,,1
radar_s002,87040,track_position,,,,,,,,1
radar_s002,87041,phase,,,-0.015,0.090,-0.157,,,1
radar_s002,87042,breath_rate,,,,,,4.000,,1
radar_s002,87045,text,,,,,,,,1
radar_s002,87046,heart_rate,,,,,,,102.000,1
radar_s002,87049,text,,,,,,,,1
radar_s002,87106,phase,,,-0.017,0.089,-0.168,,,1
radar_s002,87141,target_range,,34.440,,,,,,1
radar_s002,87142,human_status,1,,,,,,,1
radar_s002,87143,track_position,,,,,,,,1
radar_s002,87146,phase,,,0.067,0.090,-0.122,,,1
radar_s002,87149,breath_rate,,,,,,4.000,,1
radar_s002,87150,text,,,,,,,,1
radar_s002,87206,phase,,,0.025,0.092,-0.012,,,1
radar_s002,87242,target_range,,34.440,,,,,,1
radar_s002,87243,human_status,1,,,,,,,1
radar_s002,87244,track_position,,,,,,,,1
radar_s002,87247,phase,,,-0.137,0.095,0.141,,,1
radar_s002,87250,breath_rate,,,,,,4.000,,1
radar_s002,87251,text,,,,,,,,1
radar_s002,87310,phase,,,-0.224,0.099,0.291,,,1
radar_s002,87343,target_range,,34.440,,,,,,1
radar_s002,87344,human_status,1,,,,,,,1
radar_s002,87345,track_position,,,,,,,,1
radar_s002,87349,phase,,,-0.056,0.103,0.379,,,1
radar_s002,87350,breath_rate,,,,,,4.000,,1
radar_s002,87352,text,,,,,,,,1
radar_s002,87411,phase,,,-0.133,0.108,0.357,,,1
radar_s002,87444,target_range,,34.440,,,,,,1
radar_s002,87445,human_status,1,,,,,,,1
radar_s002,87446,track_position,,,,,,,,1
radar_s002,87449,phase,,,-0.096,0.114,0.213,,,1
radar_s002,87450,breath_rate,,,,,,3.000,,1
radar_s002,87453,text,,,,,,,,1
radar_s002,87510,phase,,,-0.170,0.120,-0.019,,,1
radar_s002,87545,target_range,,34.440,,,,,,1
radar_s002,87546,human_status,1,,,,,,,1
radar_s002,87549,track_position,,,,,,,,1
radar_s002,87550,phase,,,-0.250,0.126,-0.263,,,1
radar_s002,87551,breath_rate,,,,,,3.000,,1
radar_s002,87554,text,,,,,,,,1
radar_s002,87555,heart_rate,,,,,,,102.000,1
radar_s002,87559,text,,,,,,,,1
radar_s002,87615,phase,,,-0.157,0.132,-0.436,,,1
radar_s002,87651,target_range,,34.440,,,,,,1
radar_s002,87652,human_status,1,,,,,,,1
radar_s002,87653,track_position,,,,,,,,1
radar_s002,87655,phase,,,-0.052,0.137,-0.478,,,1
radar_s002,87656,breath_rate,,,,,,3.000,,1
radar_s002,87659,text,,,,,,,,1
radar_s002,87716,phase,,,-0.015,0.142,-0.378,,,1
radar_s002,87751,target_range,,34.440,,,,,,1
radar_s002,87752,human_status,1,,,,,,,1
radar_s002,87754,track_position,,,,,,,,1
radar_s002,87756,phase,,,0.003,0.146,-0.179,,,1
radar_s002,87759,breath_rate,,,,,,3.000,,1
radar_s002,87760,text,,,,,,,,1
radar_s002,87817,phase,,,0.000,0.149,0.042,,,1
radar_s002,87852,target_range,,34.440,,,,,,1
radar_s002,87853,human_status,1,,,,,,,1
radar_s002,87854,track_position,,,,,,,,1
radar_s002,87857,phase,,,-0.087,0.151,0.207,,,1
radar_s002,87860,breath_rate,,,,,,3.000,,1
radar_s002,87861,text,,,,,,,,1
radar_s002,87919,phase,,,0.084,0.153,0.273,,,1
radar_s002,87953,target_range,,34.440,,,,,,1
radar_s002,87954,human_status,1,,,,,,,1
radar_s002,87955,track_position,,,,,,,,1
radar_s002,87959,phase,,,0.012,0.153,0.242,,,1
radar_s002,87960,breath_rate,,,,,,4.000,,1
radar_s002,87962,text,,,,,,,,1
radar_s002,88020,phase,,,-0.093,0.153,0.155,,,1
radar_s002,88054,target_range,,34.440,,,,,,1
radar_s002,88054,human_status,1,,,,,,,1
radar_s002,88056,track_position,,,,,,,,1
radar_s002,88059,phase,,,-0.154,0.152,0.067,,,1
radar_s002,88060,breath_rate,,,,,,5.000,,1
radar_s002,88062,text,,,,,,,,1
radar_s002,88064,heart_rate,,,,,,,102.000,1
radar_s002,88067,text,,,,,,,,1
radar_s002,88123,phase,,,-0.073,0.150,0.017,,,1
radar_s002,88159,target_range,,34.440,,,,,,1
radar_s002,88160,human_status,1,,,,,,,1
radar_s002,88161,track_position,,,,,,,,1
radar_s002,88163,phase,,,-0.070,0.148,0.015,,,1
radar_s002,88164,breath_rate,,,,,,5.000,,1
radar_s002,88167,text,,,,,,,,1
radar_s002,88224,phase,,,-0.025,0.145,0.042,,,1
radar_s002,88260,target_range,,34.440,,,,,,1
radar_s002,88261,human_status,1,,,,,,,1
radar_s002,88262,track_position,,,,,,,,1
radar_s002,88264,phase,,,0.012,0.142,0.065,,,1
radar_s002,88265,breath_rate,,,,,,5.000,,1
radar_s002,88269,text,,,,,,,,1
radar_s002,88325,phase,,,0.054,0.139,0.060,,,1
radar_s002,88360,target_range,,34.440,,,,,,1
