session_id,t_ms,type,human_present,range_cm,total_phase,breath_phase,heart_phase,breath_rate,heart_rate,quality_flag
radar_s001,86575,phase,,,-0.008,0.070,0.216,,,1
radar_s001,86576,breath_rate,,,,,,2.000,,1
radar_s001,86581,text,,,,,,,,1
radar_s001,86581,heart_rate,,,,,,,94.000,1
radar_s001,86583,text,,,,,,,,1
radar_s001,86642,phase,,,0.045,0.056,0.116,,,1
radar_s001,86675,target_range,,34.440,,,,,,1
radar_s001,86676,human_status,1,,,,,,,1
radar_s001,86677,track_position,,,,,,,,1
radar_s001,86682,phase,,,0.427,0.041,0.014,,,1
radar_s001,86682,breath_rate,,,,,,2.000,,1
radar_s001,86684,text,,,,,,,,1
radar_s001,86742,phase,,,0.232,0.025,-0.029,,,1
radar_s001,86776,target_range,,34.440,,,,,,1
radar_s001,86777,human_status,1,,,,,,,1
radar_s001,86781,track_position,,,,,,,,1
radar_s001,86782,phase,,,-0.058,0.009,0.009,,,1
radar_s001,86783,breath_rate,,,,,,2.000,,1
radar_s001,86785,text,,,,,,,,1
radar_s001,86842,phase,,,-0.159,-0.009,0.102,,,1
radar_s001,86877,target_range,,34.440,,,,,,1
radar_s001,86878,human_status,1,,,,,,,1
radar_s001,86881,track_position,,,,,,,,1
radar_s001,86882,phase,,,-0.286,-0.026,0.192,,,1
radar_s001,86883,breath_rate,,,,,,2.000,,1
radar_s001,86886,text,,,,,,,,1
radar_s001,86944,phase,,,1.012,-0.043,0.225,,,1
radar_s001,86981,target_range,,34.440,,,,,,1
radar_s001,86981,human_status,1,,,,,,,1
radar_s001,86982,track_position,,,,,,,,1
radar_s001,86984,phase,,,0.567,-0.060,0.173,,,1
radar_s001,86985,breath_rate,,,,,,2.000,,1
radar_s001,86988,text,,,,,,,,1
radar_s001,87045,phase,,,0.044,-0.076,0.048,,,1
radar_s001,87081,target_range,,34.440,,,,,,1
radar_s001,87082,human_status,1,,,,,,,1
radar_s001,87083,track_position,,,,,,,,1
radar_s001,87085,phase,,,0.111,-0.090,-0.103,,,1
radar_s001,87086,breath_rate,,,,,,2.000,,1
radar_s001,87091,text,,,,,,,,1
radar_s001,87091,heart_rate,,,,,,,94.000,1
radar_s001,87093,text,,,,,,,,1
radar_s001,87151,phase,,,-0.030,-0.104,-0.227,,,1
radar_s001,87185,target_range,,34.440,,,,,,1
radar_s001,87186,human_status,1,,,,,,,1
radar_s001,87190,track_position,,,,,,,,1
radar_s001,87191,phase,,,0.106,-0.115,-0.284,,,1
radar_s001,87192,breath_rate,,,,,,2.000,,1
radar_s001,87194,text,,,,,,,,1
radar_s001,87252,phase,,,0.236,-0.125,-0.265,,,1
radar_s001,87286,target_range,,34.440,,,,,,1
radar_s001,87287,human_status,1,,,,,,,1
radar_s001,87291,track_position,,,,,,,,1
radar_s001,87292,phase,,,0.083,-0.132,-0.193,,,1
radar_s001,87293,breath_rate,,,,,,2.000,,1
radar_s001,87295,text,,,,,,,,1
radar_s001,87352,phase,,,0.203,-0.138,-0.107,,,1
radar_s001,87387,target_range,,34.440,,,,,,1
radar_s001,87388,human_status,1,,,,,,,1
radar_s001,87391,track_position,,,,,,,,1
radar_s001,87392,phase,,,0.084,-0.141,-0.044,,,1
radar_s001,87393,breath_rate,,,,,,2.000,,1
radar_s001,87396,text,,,,,,,,1
radar_s001,87453,phase,,,-0.066,-0.143,-0.014,,,1
radar_s001,87488,target_range,,34.440,,,,,,1
radar_s001,87491,human_status,1,,,,,,,1
radar_s001,87492,track_position,,,,,,,,1
radar_s001,87493,phase,,,0.028,-0.142,-0.005,,,1
radar_s001,87494,breath_rate,,,,,,1.000,,1
radar_s001,87497,text,,,,,,,,1
radar_s001,87554,phase,,,0.059,-0.140,0.011,,,1
radar_s001,87591,target_range,,34.440,,,,,,1
radar_s001,87591,human_status,1,,,,,,,1
radar_s001,87592,track_position,,,,,,,,1
radar_s001,87594,phase,,,0.114,-0.136,0.056,,,1
radar_s001,87595,breath_rate,,,,,,1.000,,1
radar_s001,87598,text,,,,,,,,1
radar_s001,87601,heart_rate,,,,,,,93.000,1
radar_s001,87602,text,,,,,,,,1
radar_s001,87660,phase,,,0.008,-0.130,0.128,,,1
radar_s001,87695,target_range,,34.440,,,,,,1
radar_s001,87696,human_status,1,,,,,,,1
radar_s001,87697,track_position,,,,,,,,1
radar_s001,87701,phase,,,0.041,-0.124,0.200,,,1
radar_s001,87702,breath_rate,,,,,,1.000,,1
radar_s001,87703,text,,,,,,,,1
radar_s001,87760,phase,,,0.016,-0.117,0.238,,,1
radar_s001,87796,target_range,,34.440,,,,,,1
radar_s001,87797,human_status,1,,,,,,,1
radar_s001,87798,track_position,,,,,,,,1
radar_s001,87801,phase,,,-0.092,-0.109,0.216,,,1
radar_s001,87802,breath_rate,,,,,,1.000,,1
radar_s001,87805,text,,,,,,,,1
radar_s001,87862,phase,,,-0.165,-0.101,0.137,,,1
radar_s001,87897,target_range,,34.440,,,,,,1
radar_s001,87898,human_status,1,,,,,,,1
radar_s001,87901,track_position,,,,,,,,1
radar_s001,87902,phase,,,-0.148,-0.093,0.028,,,1
radar_s001,87903,breath_rate,,,,,,1.000,,1
radar_s001,87906,text,,,,,,,,1
radar_s001,87962,phase,,,0.039,-0.085,-0.068,,,1
radar_s001,88001,target_range,,34.440,,,,,,1
radar_s001,88001,human_status,1,,,,,,,1
radar_s001,88002,track_position,,,,,,,,1
radar_s001,88003,phase,,,0.056,-0.078,-0.118,,,1
radar_s001,88004,breath_rate,,,,,,1.000,,1
radar_s001,88007,text,,,,,,,,1
radar_s001,88064,phase,,,0.026,-0.071,-0.116,,,1
radar_s001,88101,target_range,,34.440,,,,,,1
radar_s001,88101,human_status,1,,,,,,,1
radar_s001,88102,track_position,,,,,,,,1
radar_s001,88104,phase,,,-0.034,-0.066,-0.076,,,1
radar_s001,88105,breath_rate,,,,,,1.000,,1
radar_s001,88108,text,,,,,,,,1
radar_s001,88111,heart_rate,,,,,,,90.000,1
radar_s001,88112,text,,,,,,,,1
radar_s001,88170,phase,,,-0.040,-0.061,-0.031,,,1
radar_s001,88205,target_range,,34.440,,,,,,1
radar_s001,88206,human_status,1,,,,,,,1
radar_s001,88207,track_position,,,,,,,,1
radar_s001,88211,phase,,,-0.078,-0.057,-0.007,,,1
radar_s001,88212,breath_rate,,,,,,1.000,,1
radar_s001,88214,text,,,,,,,,1
radar_s001,88270,phase,,,0.076,-0.055,-0.014,,,1
radar_s001,88306,target_range,,34.440,,,,,,1
radar_s001,88307,human_status,1,,,,,,,1
radar_s001,88308,track_position,,,,,,,,1
radar_s001,88311,phase,,,0.060,-0.053,-0.043,,,1
radar_s001,88312,breath_rate,,,,,,1.000,,1
radar_s001,88314,text,,,,,,,,1
radar_s001,88371,phase,,,0.451,-0.053,-0.075,,,1
radar_s001,88406,target_range,,34.440,,,,,,1
radar_s001,88407,human_status,1,,,,,,,1
radar_s001,88411,track_position,,,,,,,,1
radar_s001,88412,phase,,,0.596,-0.053,-0.092,,,1
radar_s001,88413,breath_rate,,,,,,1.000,,1
radar_s001,88415,text,,,,,,,,1
radar_s001,88472,phase,,,0.264,-0.054,-0.085,,,1
radar_s001,88507,target_range,,34.440,,,,,,1
radar_s001,88508,human_status,1,,,,,,,1
radar_s001,88511,track_position,,,,,,,,1
radar_s001,88512,phase,,,0.016,-0.055,-0.058,,,1
radar_s001,88513,breath_rate,,,,,,1.000,,1
radar_s001,88516,text,,,,,,,,1
radar_s001,88573,phase,,,-0.170,-0.057,-0.020,,,1
radar_s001,88608,target_range,,34.440,,,,,,1
radar_s001,88611,human_status,1,,,,,,,1
radar_s001,88612,track_position,,,,,,,,1
radar_s001,88613,phase,,,-0.058,-0.058,0.017,,,1
radar_s001,88614,breath_rate,,,,,,1.000,,1
radar_s001,88617,text,,,,,,,,1
radar_s001,88618,heart_rate,,,,,,,87.000,1
radar_s001,88621,text,,,,,,,,1
radar_s001,88681,phase,,,0.339,-0.058,0.046,,,1
radar_s001,88713,target_range,,34.440,,,,,,1
radar_s001,88714,human_status,1,,,,,,,1
radar_s001,88716,track_position,,,,,,,,1
radar_s001,88721,phase,,,0.072,-0.058,0.063,,,1
radar_s001,88721,breath_rate,,,,,,1.000,,1
radar_s001,88722,text,,,,,,,,1
radar_s001,88780,phase,,,-0.080,-0.058,0.068,,,1
radar_s001,88814,target_range,,34.440,,,,,,1
radar_s001,88815,human_status,1,,,,,,,1
radar_s001,88816,track_position,,,,,,,,1
radar_s001,88820,phase,,,0.149,-0.057,0.062,,,1
radar_s001,88821,breath_rate,,,,,,1.000,,1
radar_s001,88823,text,,,,,,,,1
radar_s001,88881,phase,,,0.164,-0.055,0.052,,,1
radar_s001,88915,target_range,,34.440,,,,,,1
radar_s001,88916,human_status,1,,,,,,,1
radar_s001,88917,track_position,,,,,,,,1
radar_s001,88922,phase,,,0.207,-0.053,0.047,,,1
radar_s001,88922,breath_rate,,,,,,1.000,,1
radar_s001,88924,text,,,,,,,,1
radar_s001,88981,phase,,,0.205,-0.050,0.053,,,1
radar_s001,89016,target_range,,34.440,,,,,,1
radar_s001,89017,human_status,1,,,,,,,1
radar_s001,89018,track_position,,,,,,,,1
radar_s001,89021,phase,,,0.185,-0.046,0.070,,,1
radar_s001,89022,breath_rate,,,,,,1.000,,1
radar_s001,89024,text,,,,,,,,1
radar_s001,89081,phase,,,0.206,-0.042,0.087,,,1
radar_s001,89117,target_range,,34.440,,,,,,1
radar_s001,89118,human_status,1,,,,,,,1
radar_s001,89121,track_position,,,,,,,,1
radar_s001,89122,phase,,,0.266,-0.037,0.085,,,1
radar_s001,89123,breath_rate,,,,,,1.000,,1
radar_s001,89126,text,,,,,,,,1
radar_s001,89127,heart_rate,,,,,,,83.000,1
radar_s001,89132,text,,,,,,,,1
radar_s001,89187,phase,,,0.114,-0.031,0.050,,,1
radar_s001,89222,target_range,,34.440,,,,,,1
radar_s001,89223,human_status,1,,,,,,,1
radar_s001,89224,track_position,,,,,,,,1
radar_s001,89227,phase,,,-0.008,-0.025,-0.020,,,1
radar_s001,89228,breath_rate,,,,,,1.000,,1
radar_s001,89231,text,,,,,,,,1
radar_s001,89290,phase,,,-0.026,-0.019,-0.108,,,1
radar_s001,89323,target_range,,34.440,,,,,,1
radar_s001,89324,human_status,1,,,,,,,1
radar_s001,89326,track_position,,,,,,,,1
radar_s001,89331,phase,,,-0.162,-0.012,-0.185,,,1
radar_s001,89331,breath_rate,,,,,,1.000,,1
radar_s001,89332,text,,,,,,,,1
radar_s001,89390,phase,,,-0.073,-0.005,-0.218,,,1
radar_s001,89424,target_range,,34.440,,,,,,1
radar_s001,89425,human_status,1,,,,,,,1
radar_s001,89427,track_position,,,,,,,,1
radar_s001,89432,phase,,,0.016,0.001,-0.191,,,1
radar_s001,89432,breath_rate,,,,,,1.000,,1
radar_s001,89433,text,,,,,,,,1
radar_s001,89492,phase,,,0.141,0.008,-0.111,,,1
radar_s001,89525,target_range,,34.440,,,,,,1
radar_s001,89526,human_status,1,,,,,,,1
radar_s001,89530,track_position,,,,,,,,1
radar_s001,89531,phase,,,0.019,0.014,-0.003,,,1
radar_s001,89532,breath_rate,,,,,,1.000,,1
radar_s001,89534,text,,,,,,,,1
radar_s001,89591,phase,,,0.038,0.019,0.097,,,1
radar_s001,89626,target_range,,34.440,,,,,,1
radar_s001,89627,human_status,1,,,,,,,1
radar_s001,89632,track_position,,,,,,,,1
radar_s001,89632,phase,,,0.169,0.023,0.159,,,1
radar_s001,89633,breath_rate,,,,,,1.000,,1
radar_s001,89635,text,,,,,,,,1
radar_s001,89636,heart_rate,,,,,,,80.000,1
radar_s001,89640,text,,,,,,,,1
radar_s001,89696,phase,,,0.109,0.026,0.171,,,1
radar_s001,89732,target_range,,34.440,,,,,,1
radar_s001,89733,human_status,1,,,,,,,1
radar_s001,89734,track_position,,,,,,,,1
radar_s001,89737,phase,,,0.102,0.029,0.139,,,1
radar_s001,89738,breath_rate,,,,,,0.000,,1
radar_s001,89741,text,,,,,,,,1
radar_s001,89797,phase,,,-0.097,0.030,0.083,,,1
radar_s001,89833,target_range,,34.440,,,,,,1
radar_s001,89834,human_status,1,,,,,,,1
radar_s001,89835,track_position,,,,,,,,1
radar_s001,89838,phase,,,0.037,0.031,0.021,,,1
radar_s001,89841,breath_rate,,,,,,0.000,,1
radar_s001,89842,text,,,,,,,,1
radar_s001,89901,phase,,,-0.026,0.030,-0.030,,,1
radar_s001,89934,target_range,,34.440,,,,,,1
radar_s001,89935,human_status,1,,,,,,,1
radar_s001,89936,track_position,,,,,,,,1
radar_s001,89940,phase,,,0.252,0.029,-0.067,,,1
radar_s001,89941,breath_rate,,,,,,0.000,,1
radar_s001,89943,text,,,,,,,,1
radar_s001,90000,phase,,,-0.071,0.027,-0.087,,,1
radar_s001,90035,target_range,,34.440,,,,,,1
radar_s001,90036,human_status,1,,,,,,,1
radar_s001,90037,track_position,,,,,,,,1
radar_s001,90042,phase,,,-0.303,0.024,-0.091,,,1
radar_s001,90042,breath_rate,,,,,,0.000,,1
radar_s001,90044,text,,,,,,,,1
radar_s001,90102,phase,,,-0.184,0.020,-0.078,,,1
radar_s001,90136,target_range,,34.440,,,,,,1
radar_s001,90137,human_status,1,,,,,,,1
radar_s001,90142,track_position,,,,,,,,1
radar_s001,90142,phase,,,-0.165,0.016,-0.047,,,1
radar_s001,90143,breath_rate,,,,,,0.000,,1
radar_s001,90145,text,,,,,,,,1
radar_s001,90146,heart_rate,,,,,,,78.000,1
radar_s001,90150,text,,,,,,,,1
radar_s001,90206,phase,,,0.032,0.011,0.000,,,1
radar_s001,90241,target_range,,34.440,,,,,,1
radar_s001,90242,human_status,1,,,,,,,1
radar_s001,90244,track_position,,,,,,,,1
radar_s001,90246,phase,,,0.166,0.005,0.053,,,1
radar_s001,90247,breath_rate,,,,,,0.000,,1
radar_s001,90251,text,,,,,,,,1
radar_s001,90307,phase,,,0.155,-0.001,0.094,,,1
radar_s001,90342,target_range,,34.440,,,,,,1
radar_s001,90343,human_status,1,,,,,,,1
radar_s001,90345,track_position,,,,,,,,1
radar_s001,90347,phase,,,0.211,-0.007,0.108,,,1
radar_s001,90348,breath_rate,,,,,,0.000,,1
radar_s001,90351,text,,,,,,,,1
radar_s001,90411,phase,,,0.299,-0.013,0.089,,,1
radar_s001,90444,target_range,,34.440,,,,,,1
radar_s001,90445,human_status,1,,,,,,,1
radar_s001,90447,track_position,,,,,,,,1
radar_s001,90452,phase,,,0.547,-0.020,0.044,,,1
radar_s001,90452,breath_rate,,,,,,0.000,,1
radar_s001,90453,text,,,,,,,,1
radar_s001,90512,phase,,,0.516,-0.025,-0.010,,,1
radar_s001,90546,target_range,,34.440,,,,,,1
radar_s001,90546,human_status,1,,,,,,,1
radar_s001,90550,track_position,,,,,,,,1
radar_s001,90551,phase,,,1.325,-0.031,-0.055,,,1
radar_s001,90552,breath_rate,,,,,,0.000,,1
radar_s001,90554,text,,,,,,,,1
radar_s001,90612,phase,,,0.798,-0.035,-0.080,,,1
radar_s001,90647,target_range,,34.440,,,,,,1
radar_s001,90648,human_status,1,,,,,,,1
radar_s001,90651,track_position,,,,,,,,1
radar_s001,90651,phase,,,0.633,-0.038,-0.083,,,1
radar_s001,90653,breath_rate,,,,,,0.000,,1
radar_s001,90655,text,,,,,,,,1
radar_s001,90657,heart_rate,,,,,,,76.000,1
radar_s001,90662,text,,,,,,,,1
radar_s001,90717,phase,,,0.662,-0.038,-0.073,,,1
radar_s001,90753,target_range,,34.440,,,,,,1
radar_s001,90754,human_status,1,,,,,,,1
radar_s001,90755,track_position,,,,,,,,1
radar_s001,90758,phase,,,0.209,-0.036,-0.060,,,1
radar_s001,90761,breath_rate,,,,,,0.000,,1
radar_s001,90762,text,,,,,,,,1
radar_s001,90821,phase,,,-0.077,-0.032,-0.048,,,1
radar_s001,90855,target_range,,34.440,,,,,,1
radar_s001,90856,human_status,1,,,,,,,1
radar_s001,90857,track_position,,,,,,,,1
radar_s001,90861,phase,,,-0.152,-0.025,-0.035,,,1
radar_s001,90862,breath_rate,,,,,,0.000,,1
radar_s001,90863,text,,,,,,,,1
radar_s001,90921,phase,,,0.024,-0.016,-0.016,,,1
radar_s001,90956,target_range,,34.440,,,,,,1
radar_s001,90957,human_status,1,,,,,,,1
radar_s001,90962,track_position,,,,,,,,1
radar_s001,90962,phase,,,-0.038,-0.004,0.012,,,1
radar_s001,90963,breath_rate,,,,,,0.000,,1
radar_s001,90965,text,,,,,,,,1
radar_s001,91022,phase,,,-0.061,0.009,0.047,,,1
radar_s001,91061,target_range,,34.440,,,,,,1
radar_s001,91061,human_status,1,,,,,,,1
radar_s001,91062,track_position,,,,,,,,1
radar_s001,91063,phase,,,0.072,0.023,0.085,,,1
radar_s001,91064,breath_rate,,,,,,0.000,,1
radar_s001,91066,text,,,,,,,,1
radar_s001,91124,phase,,,0.070,0.038,0.118,,,1
radar_s001,91161,target_range,,34.440,,,,,,1
radar_s001,91161,human_status,1,,,,,,,1
radar_s001,91162,track_position,,,,,,,,1
radar_s001,91164,phase,,,0.011,0.053,0.142,,,1
radar_s001,91165,breath_rate,,,,,,1.000,,1
radar_s001,91168,text,,,,,,,,1
radar_s001,91171,heart_rate,,,,,,,74.000,1
radar_s001,91172,text,,,,,,,,1
radar_s001,91231,phase,,,-0.024,0.067,0.150,,,1
radar_s001,91265,target_range,,34.440,,,,,,1
radar_s001,91266,human_status,1,,,,,,,1
radar_s001,91267,track_position,,,,,,,,1
radar_s001,91271,phase,,,-0.003,0.080,0.134,,,1
radar_s001,91272,breath_rate,,,,,,2.000,,1
radar_s001,91274,text,,,,,,,,1
radar_s001,91332,phase,,,0.046,0.090,0.085,,,1
radar_s001,91366,target_range,,34.440,,,,,,1
radar_s001,91367,human_status,1,,,,,,,1
radar_s001,91372,track_position,,,,,,,,1
radar_s001,91372,phase,,,0.086,0.099,-0.002,,,1
radar_s001,91373,breath_rate,,,,,,2.000,,1
radar_s001,91375,text,,,,,,,,1
radar_s001,91432,phase,,,-0.012,0.105,-0.120,,,1
radar_s001,91467,target_range,,34.440,,,,,,1
radar_s001,91468,human_status,1,,,,,,,1
radar_s001,91471,track_position,,,,,,,,1
radar_s001,91472,phase,,,-0.147,0.109,-0.245,,,1
radar_s001,91473,breath_rate,,,,,,3.000,,1
radar_s001,91476,text,,,,,,,,1
radar_s001,91532,phase,,,-0.111,0.109,-0.338,,,1
radar_s001,91570,target_range,,34.440,,,,,,1
radar_s001,91571,human_status,1,,,,,,,1
radar_s001,91572,track_position,,,,,,,,1
radar_s001,91573,phase,,,-0.157,0.107,-0.359,,,1
radar_s001,91574,breath_rate,,,,,,3.000,,1
radar_s001,91577,text,,,,,,,,1
radar_s001,91633,phase,,,-0.094,0.101,-0.285,,,1
radar_s001,91672,target_range,,34.440,,,,,,1
radar_s001,91672,human_status,1,,,,,,,1
radar_s001,91673,track_position,,,,,,,,1
radar_s001,91673,phase,,,-0.011,0.093,-0.124,,,1
radar_s001,91675,breath_rate,,,,,,3.000,,1
radar_s001,91678,text,,,,,,,,1
radar_s001,91681,heart_rate,,,,,,,72.000,1
radar_s001,91682,text,,,,,,,,1
radar_s001,91741,phase,,,0.089,0.081,0.084,,,1
radar_s001,91773,target_range,,34.440,,,,,,1
radar_s001,91774,human_status,1,,,,,,,1
radar_s001,91776,track_position,,,,,,,,1
radar_s001,91781,phase,,,0.211,0.067,0.279,,,1
radar_s001,91781,breath_rate,,,,,,3.000,,1
radar_s001,91782,text,,,,,,,,1
radar_s001,91840,phase,,,0.201,0.051,0.404,,,1
radar_s001,91875,target_range,,34.440,,,,,,1
radar_s001,91876,human_status,1,,,,,,,1
radar_s001,91877,track_position,,,,,,,,1
radar_s001,91881,phase,,,0.170,0.033,0.425,,,1
radar_s001,91882,breath_rate,,,,,,3.000,,1
radar_s001,91883,text,,,,,,,,1
radar_s001,91942,phase,,,0.070,0.014,0.347,,,1
radar_s001,91976,target_range,,34.440,,,,,,1
radar_s001,91977,human_status,1,,,,,,,1
radar_s001,91978,track_position,,,,,,,,1
radar_s001,91981,phase,,,0.025,-0.007,0.205,,,1
radar_s001,91982,breath_rate,,,,,,3.000,,1
radar_s001,91985,text,,,,,,,,1
radar_s001,92041,phase,,,0.031,-0.027,0.045,,,1
radar_s001,92077,target_range,,34.440,,,,,,1
radar_s001,92078,human_status,1,,,,,,,1
radar_s001,92081,track_position,,,,,,,,1
radar_s001,92081,phase,,,-0.046,-0.047,-0.090,,,1
radar_s001,92083,breath_rate,,,,,,4.000,,1
radar_s001,92085,text,,,,,,,,1
radar_s001,92142,phase,,,-0.033,-0.067,-0.181,,,1
radar_s001,92177,target_range,,34.440,,,,,,1
radar_s001,92178,human_status,1,,,,,,,1
radar_s001,92181,track_position,,,,,,,,1
radar_s001,92182,phase,,,-0.117,-0.085,-0.228,,,1
radar_s001,92183,breath_rate,,,,,,5.000,,1
radar_s001,92186,text,,,,,,,,1
radar_s001,92187,heart_rate,,,,,,,70.000,1
radar_s001,92191,text,,,,,,,,1
radar_s001,92247,phase,,,-0.058,-0.102,-0.243,,,1
radar_s001,92283,target_range,,34.440,,,,,,1
radar_s001,92284,human_status,1,,,,,,,1
radar_s001,92285,track_position,,,,,,,,1
radar_s001,92287,phase,,,0.004,-0.117,-0.236,,,1
radar_s001,92291,breath_rate,,,,,,6.000,,1
radar_s001,92292,text,,,,,,,,1
radar_s001,92351,phase,,,0.050,-0.130,-0.210,,,1
radar_s001,92383,target_range,,34.440,,,,,,1
radar_s001,92384,human_status,1,,,,,,,1
radar_s001,92386,track_position,,,,,,,,1
radar_s001,92390,phase,,,0.128,-0.140,-0.159,,,1
radar_s001,92391,breath_rate,,,,,,7.000,,1
radar_s001,92392,text,,,,,,,,1
radar_s001,92452,phase,,,0.065,-0.149,-0.083,,,1
radar_s001,92484,target_range,,34.440,,,,,,1
radar_s001,92485,human_status,1,,,,,,,1
radar_s001,92487,track_position,,,,,,,,1
radar_s001,92491,phase,,,0.078,-0.155,0.011,,,1
radar_s001,92492,breath_rate,,,,,,7.000,,1
radar_s001,92493,text,,,,,,,,1
radar_s001,92551,phase,,,-0.014,-0.158,0.101,,,1
radar_s001,92585,target_range,,34.440,,,,,,1
radar_s001,92586,human_status,1,,,,,,,1
radar_s001,92587,track_position,,,,,,,,1
radar_s001,92591,phase,,,0.036,-0.159,0.162,,,1
radar_s001,92592,breath_rate,,,,,,8.000,,1
radar_s001,92594,text,,,,,,,,1
radar_s001,92651,phase,,,0.003,-0.158,0.178,,,1
radar_s001,92687,target_range,,34.440,,,,,,1
radar_s001,92687,human_status,1,,,,,,,1
radar_s001,92690,track_position,,,,,,,,1
radar_s001,92691,phase,,,0.073,-0.154,0.145,,,1
radar_s001,92693,breath_rate,,,,,,8.000,,1
radar_s001,92695,text,,,,,,,,1
radar_s001,92697,heart_rate,,,,,,,69.000,1
radar_s001,92701,text,,,,,,,,1
radar_s001,92756,phase,,,-0.096,-0.149,0.082,,,1
radar_s001,92792,target_range,,34.440,,,,,,1
radar_s001,92793,human_status,1,,,,,,,1
radar_s001,92794,track_position,,,,,,,,1
radar_s001,92796,phase,,,-0.108,-0.141,0.016,,,1
radar_s001,92797,breath_rate,,,,,,7.000,,1
radar_s001,92802,text,,,,,,,,1
radar_s001,92857,phase,,,-0.068,-0.131,-0.025,,,1
radar_s001,92892,target_range,,34.440,,,,,,1
radar_s001,92893,human_status,1,,,,,,,1
radar_s001,92895,track_position,,,,,,,,1
radar_s001,92897,phase,,,-0.050,-0.120,-0.027,,,1
radar_s001,92898,breath_rate,,,,,,7.000,,1
radar_s001,92901,text,,,,,,,,1
radar_s001,92958,phase,,,0.044,-0.108,0.007,,,1
radar_s001,92993,target_range,,34.440,,,,,,1
radar_s001,92994,human_status,1,,,,,,,1
radar_s001,92995,track_position,,,,,,,,1
radar_s001,92998,phase,,,0.112,-0.094,0.055,,,1
radar_s001,93001,breath_rate,,,,,,7.000,,1
radar_s001,93002,text,,,,,,,,1
radar_s001,93058,phase,,,0.122,-0.080,0.093,,,1
radar_s001,93094,target_range,,34.440,,,,,,1
radar_s001,93095,human_status,1,,,,,,,1
radar_s001,93096,track_position,,,,,,,,1
radar_s001,93101,phase,,,0.078,-0.066,0.098,,,1
radar_s001,93101,breath_rate,,,,,,6.000,,1
radar_s001,93103,text,,,,,,,,1
radar_s001,93162,phase,,,0.084,-0.052,0.066,,,1
radar_s001,93195,target_range,,34.440,,,,,,1
radar_s001,93196,human_status,1,,,,,,,1
radar_s001,93197,track_position,,,,,,,,1
radar_s001,93201,phase,,,0.019,-0.038,0.006,,,1
radar_s001,93202,breath_rate,,,,,,6.000,,1
radar_s001,93204,text,,,,,,,,1
radar_s001,93205,heart_rate,,,,,,,68.000,1
radar_s001,93208,text,,,,,,,,1
radar_s001,93264,phase,,,-0.060,-0.024,-0.062,,,1
radar_s001,93301,target_range,,34.440,,,,,,1
radar_s001,93301,human_status,1,,,,,,,1
radar_s001,93302,track_position,,,,,,,,1
radar_s001,93305,phase,,,-0.226,-0.010,-0.118,,,1
radar_s001,93306,breath_rate,,,,,,6.000,,1
radar_s001,93310,text,,,,,,,,1
radar_s001,93365,phase,,,0.046,0.003,-0.149,,,1
radar_s001,93401,target_range,,34.440,,,,,,1
radar_s001,93402,human_status,1,,,,,,,1
radar_s001,93403,track_position,,,,,,,,1
radar_s001,93405,phase,,,-0.016,0.015,-0.155,,,1
radar_s001,93407,breath_rate,,,,,,5.000,,1
radar_s001,93412,text,,,,,,,,1
radar_s001,93466,phase,,,-0.107,0.026,-0.139,,,1
radar_s001,93502,target_range,,34.440,,,,,,1
radar_s001,93503,human_status,1,,,,,,,1
radar_s001,93504,track_position,,,,,,,,1
radar_s001,93506,phase,,,-0.174,0.036,-0.109,,,1
radar_s001,93507,breath_rate,,,,,,5.000,,1
radar_s001,93512,text,,,,,,,,1
radar_s001,93568,phase,,,-0.119,0.045,-0.069,,,1
radar_s001,93603,target_range,,34.440,,,,,,1
radar_s001,93604,human_status,1,,,,,,,1
radar_s001,93606,track_position,,,,,,,,1
radar_s001,93611,phase,,,-0.035,0.053,-0.021,,,1
radar_s001,93611,breath_rate,,,,,,5.000,,1
radar_s001,93612,text,,,,,,,,1
radar_s001,93671,phase,,,0.075,0.059,0.033,,,1
radar_s001,93704,target_range,,34.440,,,,,,1
radar_s001,93705,human_status,1,,,,,,,1
radar_s001,93707,track_position,,,,,,,,1
radar_s001,93711,phase,,,0.063,0.064,0.089,,,1
radar_s001,93712,breath_rate,,,,,,5.000,,1
radar_s001,93713,text,,,,,,,,1
radar_s001,93714,heart_rate,,,,,,,69.000,1
radar_s001,93717,text,,,,,,,,1
